职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
微粒贷催收客服,成都,成都弘晖,学历不限,无经验,"电话催收,网络催收",8000-16000元,岗位职责：1、负责信用卡逾期账户管理。2、通过电话与相关客户联络沟通，提醒并督促逾期客户还款3、登记情况，获取、更新与逾期对象相关的资料信息。岗位要求：1、普通话标准流利，具有优秀的表达沟通能力及应变协调能力；2、无不良从业纪录，工作认真负责，有团队精神，具备良好的学习能力、适应能力和抗压能力；3、有呼叫中心电销经验优先。4、应届毕业生无相关经验者都可以投递简历。 福利待遇 :1、无责底薪3000...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC562579230J40867359003.htm,300-499人,2026-01-04 11:44:18
周末双休/民生银行//线上面试,成都,上海人才(西部)有限公司,大专,经验不限,"个人客户,全白班,周末双休,入职五险一金,VIP客服,有一定销售性质（介意者勿扰）",8000-16000元·13薪,【银行本部上班，入职购买五险一金，线上面试，可转行编】 【任职资格】 年龄20-35岁（优秀可放宽至38周岁），大专及以上学历，普通话较标准，具有较好的沟通能力；可接受25届本科应届生 【工作内容】 通过银行官方电话，为银行客户介绍及办理预约账单分期类业务，减轻客户还款压力；所服务的对象都是已经办理了银行信用卡并正常使用的客户，客户资源全部由银行提供，工作无需外出 【福利待遇】 1、公司提供免费的...,咨询服务,http://jobs.zhaopin.com/CC618304620J40597196916.htm,1000-9999人,2026-01-04 10:13:50
中国邮政 双休 入职社保,成都,广东鸿联九五信息产业有限公司成都分公司,中专/中技,经验不限,"售后客服,售前客服,电话客服,全白班,五险一金,普通话,办公软件",8000-16000元,直签劳动合同！非中介！本部大楼办公！保底5100，老员工8000+，绩优20000+ 储备干部培养，可做管理，也可做人事/面试官/培训师。 后台分期销售专员，不催收不办卡不外出 行政班次，双休，法定节假日带薪休，不休满别回来 本人也拒绝加班，倡导在有限的时间做完做好。 要求：37周岁以下，口头表达能力尚可,企业服务,http://jobs.zhaopin.com/CC491716730J40977731804.htm,10000人以上,2026-01-04 09:34:27
保底4000+电话客服+不销售,成都,成都弘晖,学历不限,经验不限,"外呼客服,售后客服,投诉客服,全白班",8000-16000元,岗位职责：1、通过电话形式对逾期的客户进行电话提醒，2、与逾期客户进行沟通谈判，帮助客户制定还款计划，并协助解决还款遇到的问题；3、根据每期工作目标，达成回收任务；4、及时了解客户个人情况，进行跟踪反馈；5、负责电话沟通过程中，发生各类生产问题的上报。 晋升通道：主管-经理-区域负责人 任职要求： 1、普通话标准流利，具有优秀的表达沟通能力及应变协调能力； 2、无不良从业纪录，工作认真负责，有团队...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC562579230J40867357603.htm,300-499人,2026-01-04 11:42:16
【央企直招固定双休】续费专员,成都,中智四川经济技术合作有限公司,中专/中技,经验不限,电话客服,8000-16000元,【请选择你的上班地址】锦江：三色路温江：珠江写字楼青羊：星辉楼【福利待遇】入职五险一金，周末双休，法定节假日正常休息。薪资：新人5000-6000，转正9000+，月入过万很正常。【工作内容】1、介绍产品的优点和特色，向客户推广业务。2、跟进意向客户，定期回访，维护已有客户，提高客户满意度。【岗位要求】1、有相关经验优先；2、接受优秀应届毕业生；,人力资源服务,http://jobs.zhaopin.com/CC158905110J40803367409.htm,100-299人,2025-12-30 01:25:50
不销售/年终奖/入职五险一金,成都,广东鸿联九五信息产业有限公司成都分公司,大专,经验不限,"全白班,售后客服,售前客服,五险一金,食堂,编制",8000-16000元,2025年首招，首次补录你可以得到：1.银行本部环境好设施全2入职购买五险一金3满一年有工龄工资4享受带薪年假 ，法定全休5员工食堂，餐补 550+6每季度晋升一次，纵向:专员-团队长-区域经理 横向:可转岗行政内勤、质检客服，投诉客服、培训讲师等。7享受各种银行福利，健身房+咖啡厅+食堂+空中花园+图书馆+带薪事假、带薪病假、带薪年假、婚假、产假、陪产假育儿假一应俱全 工作内容：对刚逾期几天至一...,企业服务,http://jobs.zhaopin.com/CC491716730J40977728104.htm,10000人以上,2026-01-04 09:27:07
银行信用卡提醒电话客服/社保,成都,成都弘晖,中专/中技,经验不限,"外呼客服,全白班",8000-16000元,岗位职责：1.账户管理，及时掌握各客户的欠款情况；（本公司岗位不涉及任何销售性质）2.登记资金回收情况，及时更新逾期客户的资料信息；3.完成上级安排的其他工作。薪资构成：试用期保底4000+提成点+奖金（团队奖/个人奖）+各种福利。薪资范围：8000-15000元/月，新员工入职有带薪培训。有意向可直接电话联系或投递简历，我们将第一时间联系您，优先安排时间面试。特别备注：目前公司正处于发展中，晋升...,互联网金融/小额贷款,http://jobs.zhaopin.com/CC562579230J40867357303.htm,300-499人,2026-01-04 11:41:54
直招（非外包）银行分期客服,成都,招商信诺健康管理有限责任公司四川分公司,大专,1-3年,,8000-16000元·13薪,招商银行账单分期岗位职责】在银行信用卡中心办公，银行统一客服热线外呼，为银行信用卡客户办理账单分期业务，提高新用户的满意度。【任职要求】1、普通话标准，大专及以上学历（优秀者可放宽至高中及中专）；2、有客服及销售相关工作经验优先考虑。【薪酬福利与工作发展】1、薪资8000-130002、 大平台，好成长广阔银行平台、优质信用卡客户、完善培训系统、专业晋升体系…3、 大福利，好生活带薪培训 六险一金...,在线医疗,http://jobs.zhaopin.com/CCL1507170440J40817904502.htm,20-99人,2025-12-29 00:11:01
需大专/本科 央企招聘 可转编制11000,成都,广东鸿联九五信息产业有限公司成都分公司,大专,经验不限,"电话客服,全白班,普通话,五险一金,健身房 瑜伽室",8000-16000元·13薪,上班很轻松，不内卷，工作是工作，生活是生活，上班我们是勤劳小蜜蜂，下班我们是快乐小蝴蝶，轻轻松松一个月8000-15000双休，入职五险一金，国家法定节假日全休无责高，轻轻松松月入10000以上,企业服务,http://jobs.zhaopin.com/CC491716730J40904139404.htm,10000人以上,2025-12-29 11:27:08
线上邀约客服（不打电话+朝九晚六+双休）,成都,四川优家甄选商务信息咨询有限公司,学历不限,无经验,全白班,8000-16000元,岗位工作：1.通过网络平台与客户交流，解答客户疑问 2.公司提供内部渠道及精准客源，及时跟进客户情况3.熟悉公司产品及内部销售服务流程，协助经理进行合同资料准备，完成签单4.做好客户情况登记，开发更多潜在客户上班时间：早9：30晚18：30中午休息1.5小时，双休不加班到点就走轻松把钱挣岗位要求：1.接受小白，接受实习生2.性格开朗，喜欢与人沟通3.对待客户有耐心，有一定的抗压能力福利待遇：1.底...,房地产中介,http://jobs.zhaopin.com/CCL1502639620J40911810715.htm,20-99人,2025-12-29 00:00:01
4s店客服专员【包餐+社保】,成都,中升(大连)集团有限公司,学历不限,1-3年,"电话客服,售后客服",8000-16000元,1) 负责成都中升集团4S店客户的车险续保工作，成都17家中高端4S店，中升集团大品牌，业务不用愁；2）为客户提供快速、准确、专业的车险咨询服务，及后续售后服务，自己店的续保老客户，成功率高，收入稳定；3) 4S店多维度服务客户，增加收入，除了续保提成外，还有新车推荐奖，二手车推荐奖等，奖金拿到手软；4) 免费提供午餐、晚餐，不定时还有下午茶、水果、零食等，轻松省下1000元生活费；招聘要求1)普...,汽车4S店/经销商,http://jobs.zhaopin.com/CC204727910J40808068907.htm,10000人以上,2025-12-26 14:03:29
问界延保专员,成都,四川华驭智行汽车销售服务有限公司,大专,1-3年,,8000-16000元,主要工作职责：1、通过电话、到店接待等方式，专业地介绍问界原厂延长保修计划的价值与优势。2、建立并维护潜在客户与已购客户的档案，进行定期跟进与关系维护。3、耐心解答客户关于延保条款、覆盖范围、理赔流程等所有疑问，提供超越期望的咨询服务。4、定期分析延保销售数据，识别销售机会点，并向上级汇报销售进展与市场反馈。岗位要求：1、大专及以上学历，汽车服务、市场营销、商务管理等相关专业优先。2、至少1年以上...,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1486002380J40852664902.htm,1000-9999人,2025-12-26 01:02:58
青羊区|招商银行|长白班|法定节正常休息,成都,上海人才(西部)有限公司,中专/中技,经验不限,"电话客服,质检客服,全白班,法定节假日正常休息,售前客服,综合薪资8K-16K,五险一金,周末休息,分期业务",8000-16000元,招商银行客户顾问【外呼高薪】【长白班】【法定节假日正常休息】【工作内容】过银行专线400专线系统对持招行信用卡用户协助办理信用卡分期（如“E招贷”现金分期，账单分期），无需外出，银行每日下发精准数据。【要求】男女不限，年龄20-37岁，高中/中专及其以上学历，征信没问题，不能经商办企业【工作时间】长白班，无夜班，9:00~19:00-19:30，午休1小时。月休6天，大小周，法定节假日正常休息【薪...,咨询服务,http://jobs.zhaopin.com/CC618304620J40781736816.htm,500-999人,2025-12-25 10:36:28
绵阳京东集团总部大厦 行政班 入职五险一金,成都,中智四川经济技术合作有限公司,大专,无经验,"全白班,入职买五险一金",8000-16000元,早九晚六，工作简单，有手就会！接受小白无经验周末休！法定节假日全休！入职五险一金！薪资待遇:在职员工60%月均9000-15000，期望薪资在这个范围内可以放心投递哟~福利待遇:五险一金，带薪年假，节日福利，带薪培训，下午茶团建。最重要的事情最后说!工作简单，无绩效考核，主打一个稳定!好好做每个月7000+是完全没有问题的(适合养老长期发展)不想奔波的小伙伴们快来吧!!!【地址就近安排】温江：珠江...,人力资源服务,http://jobs.zhaopin.com/CC158905110J40814584009.htm,100-299人,2025-12-22 11:04:18
电话客服（接受应届实习生）,成都,四川竹子汽车集团有限公司,高中,经验不限,"电话客服,售前客服,全白班,专业培训和带教",8000-16000元,负责联系留资客户。联系 对象：在直播间，短视频，广告板块留下信息的客户会有现成的话术，有专人谈单及带看，前期只需要安心打回访电话。有专业的带教。因为都是留资的客户，所以转换率相对来说非常高,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1491456130J40781451816.htm,1000-9999人,2025-12-16 20:01:48
银行总部坐席#朝九晚六#周末双休#线上面试,成都,上海人才(西部)有限公司,大专,经验不限,"入职五险一金,银行本部上班,电话客服,全白班,售前客服,售后客服,周末双休,法定节假日正常休假,均薪8000+",8000-16000元·13薪,民生银行总部公开招募在线业务员 线上面试【银行本部上班，周末双休，入职购买五险一金，晋升空间大，线上面试】岗位要求：18--35周岁（优秀可放宽至38周岁），男女不限，大专及以上学历。工作时间：周一至周五，9:00-18:30（含午休1.5小时），周末双休。享受一切国家规定的法定节假日。（银行内部办公）工作内容：①为银行客户提供业务在线办理与咨询②通过银行官方系统对民生信用卡客户电话回访，提高客户...,咨询服务,http://jobs.zhaopin.com/CC618304620J40781737716.htm,1000-9999人,2025-12-24 09:46:50
天府4街 法定全休 线上面试！,成都,广东鸿联九五信息产业有限公司成都分公司,大专,1年以下,"VIP客服,全白班",8000-16000元,周末休 法定休保底4500+提成行政班,企业服务,http://jobs.zhaopin.com/CC491716730J40952801304.htm,10000人以上,2025-12-16 11:37:59
车/险/续/保专员,成都,陕西融创惠银商务信息科技有限公司,大专,经验不限,"售前客服,售后客服,电话客服,中文",8000-16000元,岗位职责:1、维护客户关系，定期跟进客户需求，提升客户满意度2、对接车/险到期客户，完成续/保推荐3、车/险为刚需，每年必买，循环每年持续任职要求:20-38周岁，大专及以上学历，电脑会基础操作薪酬福利:底薪+提成+奖金+职级津贴+五险一金,企业服务,http://jobs.zhaopin.com/CCL1348682740J40819133110.htm,100-299人,2025-12-16 01:29:10
可转直签【行政班-周末双休】入职五险一金-线上面试,成都,上海人才(西部)有限公司,大专,经验不限,"售前客服,售后客服,电话客服,全白班,朝九晚六点半,周末双休,入职即买五险一金,线上面试通过率高,高薪岗位-不外出",8000-16000元·13薪,银行铁饭碗，可转银行编制！！！线上面试，通过率高！！！----------------------------------------------------------------------------------------中国民生银行成都总部正式对外扩招在线办理业务的后台柜员，线上面试，无需线下面试，面试通过即安排入职！！入职就享受五险一金。接受无相关工作经验，会有带薪培训。综合薪资850...,咨询服务,http://jobs.zhaopin.com/CC618304620J40782266516.htm,1000-9999人,2025-12-19 15:32:52
周末双休 车险续保客服（资源支持）,成都,华安财产保险股份有限公司,大专,经验不限,"个人客户,电话销售,网络销售",8000-16000元,一、我们的核心优势：来了就不想走！办公环境：成都核心区 5A 级写字楼，纯室内办公，不用外出跑业务，舒适又省心。保障到位：入职即缴五险一金，还有员工亲属保险，给你和家人双重安心。晋升透明：98% 以上管理岗、内勤岗都从内部晋升，不用 “空降”，能力够就能往上走。时间稳定：周末双休（每月仅第三周周六上班），法定节假日正常休，工作生活不冲突。二、你要做的工作：简单易上手，成交有底气通过电话联系公司自有...,保险,http://jobs.zhaopin.com/CC000582300J40729051806.htm,10000人以上,2025-12-12 11:19:46
线上游戏兼职,成都,北京陶乐科技有限公司成都分公司,学历不限,经验不限,"情感类,游戏类,抖音,快手,哔哩哔哩",8000-16000元,岗位要求：1、20~35周岁以内2、一周任意6天，12:00~24:00自选5小时即可工作内容:运营好玩家，跟平台用户玩游戏，小游戏/狼人杀/鹅鸭杀等类型玩家，接受小白。积极回复玩家提出的疑问，回复弹幕消息等。及时处理消息和解决玩家提出的问题。薪资提成:1、提成60%2、基础时薪12~50元/时（周时薪420~1750) 新人综合周工资范围可达1000~2000元， 月薪7000+ 【补充说明】 ...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40741501809.htm,500-999人,2025-12-09 16:54:08
银行后台专员【行政班周末双休】入职五险一金--可转编制,成都,上海人才(西部)有限公司,大专,经验不限,"售后客服,电话客服,现场客服,全白班,朝九晚六点半周末双休,入职即买五险一金,可转银行直签",8000-16000元·13薪,银行铁饭碗，可转银行编制！！！线上面试，通过率高！！！----------------------------------------------------------------------------------------中国民生银行成都总部正式对外扩招在线办理业务的后台柜员，线上面试，无需线下面试，面试通过即安排入职！！入职就享受五险一金。接受无相关工作经验，会有带薪培训。综合薪资800...,咨询服务,http://jobs.zhaopin.com/CC618304620J40782262616.htm,1000-9999人,2025-12-19 15:21:20
【中国平安】内部贷后客服（直招内催岗位）,成都,众势信用管理有限责任公司,大专,经验不限,"电话催收,银行",8000-16000元,岗位职责：一：针对内部及其他商业银行逾期客户进行电话提醒制定还款方案，配合各部统筹工作。二：对逾期客户进行债务规划和重组及减免申请。三：完成临时交付的其他绩效提升工作。任职要求：一：专科及以上学历二：标准普通话，口齿清晰，思维敏捷，具有良好的沟通表达能力，有法律知识者优先。三：自信乐观，正能量，工作认真，个性开朗、热衷金融行业、具有较强的事业心与团队协作精神。四：公司有专业培训，不要求相关经验。 ...,信托,http://jobs.zhaopin.com/CC609500830J40855195312.htm,1000-9999人,2025-12-02 15:21:55
电商客服经理,成都,四川春田纪农业集团有限公司,本科,5-10年,网络客服,1-1.6万,岗位职责：1、主导客服团队的日常工作，包括招聘、培训、排班、绩效考核及文化建设；2、制定售前 - 售后全流程 SOP，不断提升客服服务标准。监督执行情况，确保服务质量和响应效率达标；3、制定大促及批量客诉应急预案，处理重大投诉与舆情风险，维护品牌形象；4、通过数据分析（如接待量、响应时效、解决率，赔付比，满意度等）定位服务痛点，推动流程优化；5、落地智能客服系统（知识库、AI客服、AI质检等），提...,互联网,http://jobs.zhaopin.com/CCL1493225980J40813192109.htm,500-999人,2025-12-02 00:07:42
招商银行业务员8000+【长白班】【法定节假日休】,成都,上海人才(西部)有限公司,高中,经验不限,"售后客服,电话客服,网络客服,全白班,行政班,朝九晚七,长白班双休,行政班时间,高薪职位",8000-16000元·13薪,银行客户顾问【长白班】【法定节假日正常休息】【要求】男女不限，年龄20-37岁，高中/中专及其以上学历，征信没问题，不能经商办企业【工作时间】长白班，无夜班，9:00~19:00-19:30，午休1小时。周末休假，法定节假日正常休息【薪资待遇】带薪培训5天，70元/天薪资构成： 综合薪资8000~15000+【员工福利】1. 五险一金2. 节日福利3. 晋升空间，纵向：坐席- 组长-主管-经理；横...,咨询服务,http://jobs.zhaopin.com/CC618304620J40780476316.htm,500-999人,2025-12-12 10:20:36
电话客服+社保全额购买+提供住宿,成都,深圳市融关信息咨询有限公司成都分公司,学历不限,无经验,"全职,电话催收,司法催收,M2催收,M1催收,M0催收",8000-16000元,多个业务可以选择！保底3500加社保个人部分全额补贴【福利待遇】1、薪资架构：试用期无责3500+奖金上不封顶；转正后：提成（实收业绩）+多种类奖金！提成最高可达8个点，多种激励方案同时享有，只要有业绩就有奖金，上不封顶2、试用期买社保，社保个人部分公司出3、工作时间：9:00-18:00 ，每周六下午16:30下班！法定假正常享有4、免费带薪培训，入职即计薪，公司不定时团建！节假日福利！另外再说...,银行,http://jobs.zhaopin.com/CCL1359173290J40404422705.htm,100-299人,2025-11-20 16:43:53
早九晚六双休+过节费4000-大平台,成都,成都梵达科技发展有限公司,大专,1-3年,"全白班,双休,过节费4000,入职五险一金",8000-16000元,工作内容：主要工作是通过内部的外呼系统联系企业进行业务办理。上班时间：早九晚六 周末双休 节假日休息薪资待遇：2500底薪+提成（新人首月薪资再7000-10000之间，熟悉之后员工均薪在1.5左右）岗位要求：大专学历、无工商信息、征信良好无严重逾期,电子商务,http://jobs.zhaopin.com/CCL1441664550J40774620116.htm,20-99人,2025-11-18 18:02:18
品质客服工程师CQE,成都,成都三环科技有限公司,大专,3-5年,"QE,全面质量管理体系",1-1.6万·13薪,本岗位工作地点在德阳，可购买成都五险一金。1、能处理客户的各类投诉、反馈及交流信息，并按照内部质量管理GPS，及时传递到相关部门，熟练使用常用办公软件，严格按照8D流程进行处理及报告回复； 2、能处理客诉样品的失效分析，包括SEM、EPMA、EDS、FIB等微观分析；3、能处理收集与统计客户的质量数据及信息，及时通报质量信息和质量报警；4、能处理对接客户审核，包括客户年度审核，质量改善的现场稽核；...,电子/半导体/集成电路,http://jobs.zhaopin.com/CCL1411331550J40857170703.htm,10000人以上,2025-11-18 15:35:08
科华北路~接待专员/无责4200/可带朋友+下午茶+十号发薪,成都,成都众渝合华商务信息咨询有限公司,学历不限,无经验,"早九晚六,接受小白,不加班,贷款审核,销售,电话销售,面销",9000-16000元,"如果求职总发愁，简历就往这里投~ 钞票就是永远的避风港，用一份简历；让好事发生！ 一、公司优势 凭借专业的服务和稳健的运营，在行业内树立了卓越口碑。全国115多家公司，分布在全国各地北京、上海、厦门、深圳、贵阳、重庆、云南、成都、广东、东北三省等....与各大银行及金融机构紧密合作，资源丰富，完整的晋升制度、为业务开展提供坚实后盾。 二、岗位职责 查看客户资料，了解客户需求，提供合理的解决方案,需...",银行,http://jobs.zhaopin.com/CCL1504590750J40821290714.htm,20-99人,2025-11-13 14:05:53
10号发薪+早九晚六双休+过节费4000,成都,成都梵达科技发展有限公司,大专,1-3年,"全白班,双休,过节费4000,入职五险一金",8000-16000元,工作内容：主要工作是通过内部的外呼系统联系企业进行业务办理。上班时间：早九晚六 周末双休 节假日休息薪资待遇：2500底薪+提成（新人首月薪资再7000-10000之间，熟悉之后员工均薪在1.5左右）岗位要求：大专学历、无工商信息、征信良好无严重逾期,电子商务,http://jobs.zhaopin.com/CCL1441664550J40774618616.htm,20-99人,2025-11-18 17:59:01
网络销售主管销售经理销售客服主管高提成买社保大小休,成都,四川鸿门科技有限公司,中专/中技,3-5年,"电话销售,网络销售,代理商销售",8000-16000元,1、客户通过百度和抖音联系到公司资源部，资源部将收到的客户资讯分发给销售部门进行需求对接，根据客户具体需求匹配对应的产品后进行业务对接，通过业务谈判，最终达到业务成交的目地。2、独立完成客户售前，售中，售后服务工作，提升业务成交率和复购率。3、管理岗位则需要对公司业务和销售团队的整体业务能力负责，协助公司总经理打造一支具有业务能力、学习提升力的高水平业务团队。 公司优势： 不需要自己找客户，客户资...,金属制品业,http://jobs.zhaopin.com/CC325874280J40728633202.htm,20-99人,2025-11-10 14:23:31
银行后台 周末双休 8000,成都,泰盈科技集团股份有限公司成都分公司,大专,经验不限,"全白班,接受无经验 小白,带薪培训 朝九晚六",8000-16000元,年龄要求：18-34岁！！！工作内容：主要是后台岗位，接受无经验小白，主要是发展稳定！！！福利待遇：新人5000-6000+，后期8000+，购买五险一金上班时间：朝九晚六点半，周末双息，节假日按照法定放假氛围轻松，没做过的小朋友也是很适合哦~欢迎打扰，很好说话的，投递简历优先回复哦~,人工智能,http://jobs.zhaopin.com/CCL1471383060J40794468007.htm,1000-9999人,2025-11-07 15:12:08
10号发薪+双休+过节费4000,成都,成都梵达科技发展有限公司,大专,1-3年,"全白班,双休,过节费4000,入职五险一金",8000-16000元,薪资：8000-20000 福利：入职购买五险一金，10号发薪，过节费4000，年度体检，年终奖，各种慰问+津贴等行政班！双休！双休！双休！工作内容：办公室坐班，内勤线上办公，不外出,电子商务,http://jobs.zhaopin.com/CCL1441664550J40774613316.htm,20-99人,2025-11-18 17:40:51
招5个到银行后台办公 10000+,成都,广东鸿联九五信息产业有限公司成都分公司,中专/中技,经验不限,"VIP客服,全白班",8000-16000元,工作轻松，无需外出， 综合薪资8000-15000优秀者更高任职资格 1、大专及以上学历: 有经验可以放宽 2、普通话标准，善于沟通表达薪资福利 综合年薪7-15w 有年终奖其他:入职即买5险一金，各种带薪假期，劳动竞赛奖励，法定节假日休，节日/生日福利，奖励出游，不定期团建活动 岗位银行后台的分期岗位/ 权益升级岗位/ 逾期提醒客服都可以哦欢迎沟通 都可以了解~~~,企业服务,http://jobs.zhaopin.com/CC491716730J40952042604.htm,10000人以上,2025-11-05 15:26:01
案件审核专员（7000+ 不销售）,成都,软通动力信息技术(集团)股份有限公司,大专,无经验,"售后客服,售前客服,电话客服,全白班",8000-16000元,～~不销售不销售不销售~~~~甲方直招~~~（仅支持现场面试）接受小白无经验 接受应届实习生 公司提供带薪培训，无试岗高薪行业，平均薪资6K-17K，垫底也能6000+，上限2W带薪培训，入职第一天就开始正常算工资，真的尝试才知道自己适合不适合入职就交五险一金，商业险，15号发薪扩招急需人才，没经验可培养，一对一带教岗位要求普通话标准，沟通能力强，反应快主要负责后台审核逾期案件，接听客户咨询业务，...,互联网,http://jobs.zhaopin.com/CC000544460J40771490816.htm,10000人以上,2025-11-05 11:48:59
招商银行【青羊工业园8K+】,成都,上海人才(西部)有限公司,高中,经验不限,"全白班,电话客服,行政班,五险一金,青羊工业园",8000-16000元·13薪,招商银行客户顾问【外呼高薪】【长白班】【法定节假日正常休息】【工作内容】过银行专线400专线系统对持招行信用卡用户协助办理信用卡分期（如“E招贷”现金分期，账单分期），无需外出，银行每日下发精准数据。【要求】男女不限，年龄20-37岁，征信没问题，不能经商办企业【工作时间】长白班，无夜班，9:00~19:00-19:30，午休1小时。月休6天，大小周，法定节假日正常休息【薪资待遇】带薪培训5天，7...,咨询服务,http://jobs.zhaopin.com/CC618304620J40769360416.htm,500-999人,2025-10-28 15:57:32
【500强】贷后客服,成都,众势信用管理有限责任公司,大专,经验不限,,8000-16000元,岗位职责：一：针对内部及其他商业银行逾期客户进行电话提醒制定还款方案，配合各部统筹工作。二：对逾期客户进行债务规划和重组及减免申请。三：完成临时交付的其他绩效提升工作。任职要求：一：专科及以上学历二：标准普通话，口齿清晰，思维敏捷，具有良好的沟通表达能力，有法律知识者优先。三：自信乐观，正能量，工作认真，个性开朗、热衷金融行业、具有较强的事业心与团队协作精神。四：公司有专业培训，不要求相关经验。 ...,信托,http://jobs.zhaopin.com/CC609500830J40562372012.htm,1000-9999人,2025-10-26 01:38:00
应届生兼职-狼人杀,成都,北京陶乐科技有限公司成都分公司,学历不限,经验不限,"VIP客服,售后客服,售前客服",8000-16000元,线上工作，兼职居家。平台方直聘工作时间:每天12:00-24:00任选4~5小时，周工作5~6天(自选）1.无论你有没有经验，只要你对狼人杀感兴趣并愿意学习即可。2.工作弹性大，一边玩一边挣钱3.平台同事都是戏精90后00后，工作氛围轻松。工作内容:1.新玩家，引领新玩家游戏，组局。2.平台基础业务，玩家接待与咨询的回复，发现并及时跟进玩家的问题。3.回复处理问题，调动玩家节奏和氛围，确保玩家游戏...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1320297040J40741528409.htm,500-999人,2025-10-26 00:13:44
招商银行/长白班/高薪现金分期8K,成都,上海人才(西部)有限公司,学历不限,经验不限,"全白班,长白班",8000-16000元·13薪,招商银行客户顾问【高薪】【长白班】【法定节假日正常休息】【工作内容】过银行专线400专线系统对持招行信用卡用户协助办理信用卡分期（如“E招贷”现金分期，账单分期），无需外出，银行每日下发精准数据。【要求】男女不限，年龄20-37岁，征信没问题，不能经商办企业【工作时间】长白班，无夜班，9:00~19:00-19:30，午休1小时。月休6天，大小周，法定节假日正常休息【薪资待遇】带薪培训5天，70元...,咨询服务,http://jobs.zhaopin.com/CC618304620J40769213416.htm,500-999人,2025-10-28 10:23:05
物业客服经理（职能平台）,成都,深圳市金地物业管理有限公司云南分公司,大专,5-10年,小区,1.2-1.6万·14薪,岗位职责：1. 负责客服团队的管理和培训，确保团队提供高质量的客户服务。2. 处理客户投诉和意见，提升客户满意度。3. 维护与业主的良好关系，定期进行满意度调查。4. 制定和执行客户服务流程，提高服务效率。5. 跟踪物业服务质量，提出改进措施。岗位要求：1. 物业管理或相关专业大专及以上学历。2. 3年以上物业客服管理工作经验。3. 熟悉物业管理相关法律法规。4. 具备良好的沟通协调能力和服务意识...,物业管理,http://jobs.zhaopin.com/CC560680080J40765309508.htm,1000-9999人,2025-10-23 00:00:01
医疗客服主管,成都,四川脉通血管医生集团有限公司,大专,1-3年,"电话客服,网络客服",8000-16000元,客服主管岗位职责1.负责客服人员日常的管理工作，负责专业知识的日常强化、咨询技巧、销售技巧的日常培训、指导和人才培养工作；2. 对团队的业绩负责，带领团队完成业绩目标；3. 负责每月咨询量、预约量、到诊量的统计分析工作；任职要求：1. 大专及以上学历，医学、临床、护理、营销等相关专业优先；2. 2年及以上团队管理经验，有同行业工作经验者最佳；3. 具有一定的数据分析能力，思维敏捷；4. 积极乐观，...,医院,http://jobs.zhaopin.com/CCL1389272370J40821938508.htm,300-499人,2025-10-20 14:12:24
银行本部面试！后台客服岗+双休,成都,上海人才(西部)有限公司,大专,经验不限,"电话客服,售后客服,全白班,正常工作制/办公室坐班,入职五险一金/早九晚六,月休8天/有食堂",8000-16000元,民生银行招聘 银行工作，稳定晋升空间大，白领工作，5A级办公环境，晋升空间大，福利待遇齐全，应有尽有，没有经验也可以培养 一、工作内容： 针对银行信用卡客户在线办理相关业务，简单易上手，偏客服岗，无需外出 二、岗位要求 1、大专及以上 2、年龄在18-38岁 3.身体健康，征信良好 三、薪资待遇 综合7K-25K 底薪根据学历和经验定薪＋绩效，绩效根据等级不同，最高薪资可以20000+ 四、福利待...,咨询服务,http://jobs.zhaopin.com/CC618304620J40564696216.htm,500-999人,2025-10-16 15:08:02
电话专员,成都,成都信年华企业管理咨询有限公司,学历不限,经验不限,"银行业,贷款行业,资产管理,融资租赁,消费金融,互联网金融,电销,个人客户（2C）",8000-16000元,岗位职责： 客服专员通过电话与银行客户沟通账单事宜，指导客户正确的还款方式，引导客户按时处理账单，降低入催率、坏账率。并做好客户信息的记录和更新。（公司提供客户资源，无需自己开发客源） 任职要求： 1、性格开朗，乐观积极，可接受应届毕业生，可提供实习证明； 2、沟通表达能力强，逻辑思维缜密，有较强的进取心；人品端正、性格开朗，工作认真负责； 3、服从领导和安排，具有良好的团队协作精神； 4、心态积...,银行,http://jobs.zhaopin.com/CC521308230J40192060912.htm,20-99人,2025-10-09 11:24:19
保底5000+客服专员,成都,四川新元素汽车服务有限公司,学历不限,经验不限,,8000-16000元,"岗位职责： 1、负责处理各类网站线索，通过电话/微信为客户答疑，邀约意向客户到店。 2、完成领导交办的其他任务。 岗位要求： 1、主动性强，工作态度积极，有良好的沟通和表达能力； 2、有客服、电销工作经验者优先考虑（接受优秀应届毕业生） 上班时间：9:00-12:00,13:00-18:00 薪资待遇：试用期无责保底5000元 福利待遇：员工社保，定期团建，节假日福利，进修培训，带薪年假，旅游奖励...",汽车4S店/经销商,http://jobs.zhaopin.com/CC416023920J40798004307.htm,100-299人,2025-09-29 17:08:19
