职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
风险运营,成都,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、风险定位：通过抽样数据复盘及各内外部反馈及信息，对广告风险进行探查并聚类链路归因定位；2、风险挖掘治理运营：对广告各类的风险特征进行控掘分析，与风控联动开展风险专项治理控制广告投放风险；3、风险专项运营优化：对现有风控策略与结果，进行摸底、分析、优化、验证等全链路优化运营，确保风险可控性；4、投放生态治理运营：通过对广告主恶意行为进行分析与处罚，为客户投放收生态提供保障。任职要求：1...,互联网,http://jobs.zhaopin.com/CC469217510J40682510001.htm,10000人以上,2025-07-18 15:24:31
50%提成销售专员/无责底薪4000,成都,四川快融时代商务信息咨询有限公司,学历不限,经验不限,个人客户,2-3万,朝九晚五点半，周末双休，国家法定节假日正常休息SAC东原中心天府广场地铁口300米，超甲5A级写字楼，办公环境nice公司提供精准客户资源，互联网线上推广等资源岗位职责：1、帮助客户匹配适合的金融贷款方案，解决客户资金问题，促成合作2、跟进目标客户，与客户维持良好的合作关系，最终达成业绩目标岗位要求：1、大专及以上学历（优秀者可适当放宽要求）男女不限、专业不限，接受无经验，经理一对一专业带教2、有...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1467569710J40558225901.htm,100-299人,2025-06-27 00:25:43
招募专员/招募区域经理/招募省区经理,成都,南京立德医疗科技有限公司,大专,经验不限,"药品临床研究,生物医学研究",1.5-3万,任职要求： 1、协同项目管理，根据项目要求制定并落实区域工作计划，拜访医院及社区医生，传递临床研究项目信息，寻找合适的患者参加临床研究；及时准确地记录并反馈区域内的各类信息，主动解决问题，确保项目进展通畅； 2、根据策略制定工作计划，开拓及协助招募专员开拓目标医院/科室/医生，建立受试者招募的合作关系； 3、定期协访招募专员、检查项目进度，及时发现问题并解决； 4、严格遵循临床试验方案以及GCP要...,医疗设备/器械,http://jobs.zhaopin.com/CCL1233691500J40224175711.htm,20-99人,2025-06-24 16:25:49
体验运营,成都,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、负责用户服务，制定规则，定期分析回访结果形成报告，识别用户需求、深挖存在的问题，推动产品及服务不断完善改进，持续提升用户满意度；2、针对产品、交付、服务质量等方向进行分析，设计并输出报告，识别关键和共性问题，梳理改进行动方案，推动提升用户体验的各项举措落地执行，实现闭环管理；3、进行智能化搭建及训练，持续改善智能的服务能力，提升用户体验，定期输出数据效果反馈，结合算法模型能力，进行阶...,互联网,http://jobs.zhaopin.com/CC469217510J40682504501.htm,10000人以上,2025-07-18 15:24:01
校区校长/运营经理,成都,成都翔博教育咨询有限公司,本科,3-5年,"培训机构,K12,初中,校区管理",2-3万·14薪,岗位职责：1、全面负责校区的销售管理工作；2、根据校区业绩目标要求合理制定和调整销售工作；3、帮助校区搭建完善的销售体系和考核制度，使校区销售日常工作规范法、标准化；4、定期开展销售人员培训，不断提高销售能力；岗位要求：1、3年以上教培行业销售经验，曾获销售冠军者优先；2、热衷教育事业，了解培训市场，有敏锐的洞察力和突出的拓展能力；3、较强的沟通能力，团队合作和组织协调能力；4、具有较强的目标意识...,培训/辅导服务,http://jobs.zhaopin.com/CC372667110J40740239511.htm,20-99人,2025-06-24 11:23:30
医美医学经理/专员,成都,江苏西宏生物医药有限公司,硕士,1-3年,"医疗器械研究,医美",1.5-3万,岗位职责:1、学术沉淀:负责团队所推广产品的医学相关事务的支持，如临床方案撰写、产品医学部分PPT输出，文献证据搜索等;2、负责产品内外部医学培训并输出产品操作标准;3、临床案例素材库的搭建及整理、跟踪随访;4、不良反应处理及信息收集5、辅助动销:负责产品动销，协助销售维护现有客户及市场，任职资格:1、临床医学、药学、生物学等相关专业，硕士及以上，具备医美行业从业经验优先2.知识技能:熟悉并了解临...,医药制造,http://jobs.zhaopin.com/CC468261980J40723778905.htm,100-299人,2025-06-17 08:56:01
质量运营,成都,字节跳动,本科,经验不限,,1.5-3万,岗位职责：1、通过建设多场景多能力的质量策略，满足产品质量需求，并根据需求变化持续迭代；2、负责执行质量控制活动，制定质量标准，确保交付的数据符合产品需求；3、根据业务现状调整质检策略，根据数据发现业务中存在的问题并且跟进解决，保障业务能够更有效的发现质量问题；4、对各项业务指标的达成负责，包括但不限于质检人力成本管理、效率管理、质量管理等。任职要求：1、本科及以上学历，了解质量治理链路逻辑，具备...,互联网,http://jobs.zhaopin.com/CC469217510J40670638401.htm,10000人以上,2025-07-18 15:23:58
中级/高级药物警戒专员(J10180),成都,联邦制药,硕士,3-5年,"药品警戒,临床试验安全,临床研究,PVP方向,英语口语,医学评估,不良事件",2-3万·13薪,岗位职责: 1、负责撰写和更新IB、SMP，审核试验方案和ICF等项目资料中PV相关内容； 2、负责临床试验期间安全性信号的监测、检索、分析与评估、应对及处理，并根据项目需求准备及制定产品安全性风险控制计划和风险管理计划； 3、负责个例安全性报告的接收、录入、上报等处理和质量控制； 4、负责DSUR的撰写与更新； 5、负责维护与更新临床试验PV体系和PV系统数据库； 6、负责对中心相关人员开展PV...,医药制造,http://jobs.zhaopin.com/CC290231730J40759526507.htm,10000人以上,2025-06-03 11:31:17
生鲜运营总监,成都,四川金宫川派味业食品有限公司,大专,10年以上,调味品,2-3万,一【岗位职责】1.制定公司生鲜板块业务全国整体策略和落地策略，并对其进行分层定位管理；2.负责制定价格、管理机制等，关联搭配组合，打造爆品，沉淀运营标准和机制；3.制定品类发展计划，推动商品供给模式随着体量迭代升级，提升商品GMV、转化率、客单价等核心指标；4.负责团队的建设、管理和人才培养机制；5.对业务指标负责，对各项指标进行监控和分析，并针对性的进行调整优化；6.能独立的对业务的成长和发展负...,快速消费品,http://jobs.zhaopin.com/CC205023210J40841890015.htm,1000-9999人,2025-05-07 11:49:03
兴趣电商（抖音电商）运营经理,成都,华夏万卷文化,本科,1-3年,"电商运营,抖音运营,兴趣电商,短视频运营,直播运营",1.8-3万,岗位职责：1、跟踪抖音电商、短视频电商行业动态和走向，并根据行业变化制定、调整运营策略2、拟定业务目标，策划业务逻辑，制定业务流程，明确业务标准3、指导并协调直播团队、短视频团队、KOL开发团队工作，带领团队达成公司制定的业务目标4、组织架构优化，根据业务目标和行业变化，不断进行组织架构优化，并完成团队搭建、带教和人才梯队培养。5、根据整体规划，制定年度业务发展规划和年度预算，并制定相应的经营计划...,广播/影视,http://jobs.zhaopin.com/CC121048440J40774548108.htm,100-299人,2025-02-21 09:48:49
产业招商运营部部长,成都,某国企,本科,5-10年,,2.5-2.9万,岗位职责:1.统筹招商管理工作，结合项目定位、产业规划及市场动态，制定招商策略与实施计划，明确招商目标与路径；2.拓展招商渠道，整合行业资源，广泛收集潜在客户信息，建立并持续完善客户资源库；3.与重点客户开展深度沟通与商务谈判，推动合作意向达成，组织完成招商合同的起草、审核、签订及履约管理；4.负责招商项目的全过程跟踪服务，协调解决项目落地过程中的各类问题，确保项目顺利推进；5.统筹园区运营管理，...,互联网,http://jobs.zhaopin.com/CCL1318355140J40866962203.htm,500-999人,2025-12-31 00:05:25
闪购-店铺运营专家,成都,北京三快在线科技有限公司,本科,3-5年,,面议,"美团闪购是美团旗下的即时零售平台，依托即时配送能力，连接本地零售供给，满足消费者30分钟万物到家的即时需求。美团闪购涵盖超市便利、食材、水果、鲜花绿植、休闲零食、酒水饮料、数码家电、美妆个护、母婴玩具、日用百货、服饰鞋帽、宠物等诸多品类，业务覆盖全国近3,000个县市区旗，每日百万级在岗骑手，以高效的配送、丰富的品类和广泛的覆盖，为美团数亿用户带来便捷的生活体验，积极助力实体零售线上化转型，提升本...",互联网,http://jobs.zhaopin.com/CC383625320J40822243709.htm,10000人以上,2026-01-11 10:05:41
餐饮运营经理,成都,麻辣空间,大专,10年以上,商家运营,2-2.8万,岗位职责：1、负责制定和执行直营门店的营运策略，确保达成公司设定的经营指标，预算达成、成本管控、顾客满意度和人才梯队建设；2、定期巡视各门店，监督和指导门店的日常运营，包括服务流程、菜品质量、环境卫生等方面；3、分析销售数据和顾客反馈，制定改进措施以提升门店的经营业绩和顾客满意度。4、协助品牌营销部策划和组织执行营销活动，达成设定目标；5、协调各部门之间的工作，解决门店运营中的问题和突发情况；6、...,餐饮服务,http://jobs.zhaopin.com/CC147799050J40781180107.htm,1000-9999人,2026-01-06 00:11:41
1.5w银行贷款专员+双休五险,成都,四川锦源投资咨询有限公司,中专/中技,经验不限,"电话销售,个人客户",1.5-2.8万,薪资福利1、薪资构成：无责底薪3700+提成10%-30%（通提）+其它激励奖金，月薪轻松上万2、福利：每月每个团队都有活动经费，由组内自由支配，不定时奖金，零食下午茶，不定期团建及出国旅游，轻松的办公环境及透明的晋升渠道一、工作时间9:00-18:00，中午休息1个半小时，周末双休，不加班不值班！！！二、工作内容1、通过公司给的资源电话联系客户，开发客户，并邀约有贷款需求的客户到公司；2、维护好...,咨询服务,http://jobs.zhaopin.com/CC658505820J40759360309.htm,100-299人,2025-12-29 09:23:08
连锁生鲜运营经理,成都,四川翌牛电子商务有限公司,大专,3-5年,公司整体运营,1.8-2.8万,岗位职责:1. 负责公司生鲜（主要品类为鲜牛肉）业务的整体运营管理；2. 确保业务流程的高效执行，提升客户满意度；3. 领导团队，优化工作流程，提高团队协作效率。任职要求：1. 具备出色的沟通能力，能够有效协调各方资源。2. 能够在快节奏环境中保持高效率。3. 具有团队领导能力，能够激励团队达成目标。4.有连锁经验，生鲜店3年以上管理经验。,零售/批发,http://jobs.zhaopin.com/CCL1495649650J40801411001.htm,20-99人,2025-12-25 11:38:38
电商平台运营总监,成都,四川商通支付科技有限公司,本科,10年以上,"电商平台,用户运营,策略运营",2-2.8万,岗位职责：1、搭建用户生命周期管理体系，定义不同阶段的用户特征与运营目标。建立用户分层与标签体系，实现用户的精准化、个性化运营。制定用户运营的顶层策略、核心指标和达成路径。2、负责平台核心用户社群的0到1搭建与长期运营。策划并执行线上/线下用户活动。设计和优化用户激励体系。3、全面负责关键用户触达渠道的策略制定与内容质量。建立用户沟通评审机制。确保所有面向用户的文案与视觉，具备清晰的用户价值与共情...,互联网,http://jobs.zhaopin.com/CC151735410J40819061107.htm,300-499人,2025-12-24 13:57:53
新媒体短视频运营,成都,海创药业股份有限公司,本科,3-5年,"微信视频号,西瓜视频,抖音",1.5-2.8万,岗位职责：1、 负责结合运营和推广需求策划运营方案，包含创意互动策划、短视频/直播运营方案、效能提升方法等；2、 负责公司各大自媒体平台日常运营管理，包括内容发布、视频或图文作品创作、策划和撰写文案、用户互动和账号维护等工作；3、 负责公司新媒体矩阵账号的搭建及开拓，分析用户需求、情感及内容体验感受，收集用户反馈；4、 参与公司线上线下市场活动的策划实施，活动事件传播，为业务赋能；5、 熟悉并操盘...,医药制造,http://jobs.zhaopin.com/CCL1289769430J40760026309.htm,100-299人,2025-11-28 17:48:55
电竞公司运营经理,成都,遂宁市中顺科技有限责任公司,学历不限,经验不限,"用户运营,直播运营,游戏运营,toB,toG,toC",1.5-2.8万,1、带领团队制定并执行利润目标计划；2、负责店员的招聘、培训与考核，明确岗位职责与服务标准； 3、处理客户投诉及解决突发问题 4、熟悉国内外主要电竞赛事（如LPL、KPL、TI、S赛等）和行业动态 5、了解电竞产业链（游戏厂商、俱乐部、直播平台、媒体、赞助商等 6、具备优秀的内容策划、文案撰写和视觉审美能力，制定并执行各大社交平台的宣传活动 7、活动策划与执行能力： 能够独立策划活动方案，并高效落...,互联网,http://jobs.zhaopin.com/CC700861020J40840847213.htm,20人以下,2025-11-26 10:00:39
电商总监,成都,四川雪宝乳业集团有限公司,本科,5-10年,"淘宝/天猫,拼多多,抖音小店,经理",1.5-2.8万,【岗位职责】一、战略与规划 制定公司电商业务年度/季度战略规划，确立各平台（天猫、京东、抖音等）销售目标及市场占有率目标。主导电商预算的编制与分配，监控投入产出比（ROI），确保资源高效利用。分析行业趋势、竞品动态及用户行为，为产品开发、市场定位及价格策略提供决策依据。二、运营与增长 (35%)构建并优化集内容营销、直播带货、用户私域、平台运营于一体的全域增长模型。主导数据化运营，通过用户画像分析...,快速消费品,http://jobs.zhaopin.com/CC332843610J40792952911.htm,500-999人,2025-10-11 14:27:04
法院不良资产处置专员,成都,四川安家助拍信息技术有限公司,学历不限,经验不限,个人客户,1.6-2.7万·13薪,岗位详情公司主要做法拍房业务，接受无经验，公司有带薪培训。【岗位职责】1、主要是通过公司的平台进行推广，客户主动咨询，在线接受客户咨询，了解客户需求沟通，邀约客户到公司来面谈并促成签单（经理谈单）公司提供平台、提供客户资源。2、定期维护老客户，利用公司提供的渠道和平台，开发新客户。3、该岗位纯室内办公。不电销、不地推，不用日晒雨淋也能轻松赚钱。4、公司提供完善系统的培训，轻轻松松实现月收入过万。5...,房地产中介,http://jobs.zhaopin.com/CCL1487721400J40764494609.htm,20-99人,2026-01-06 10:35:11
小红书运营,成都,常州缪幻商贸有限公司,学历不限,经验不限,"图文平台,小红书,电商运营,内容运营",100-150元/时,1.小红书店铺运营，笔记发布，日常工作编辑，发布。2小红书笔记产品，产品发布。3.能认真对待。,电子商务,http://jobs.zhaopin.com/CCL1511490180J40891963802.htm,100-299人,2025-12-29 17:55:07
电商运营经理,成都,成都倍特药业股份有限公司,大专,3-5年,"淘宝/天猫,京东,电商运营",1.3-2.6万,岗位职责：1、运营GMV指标：达成合作平台的运营GMV指标，完成公司销售指标；2、店铺产品管理：负责目标电商平台上和旗舰店的产品上架、下架、价格调整、库存管理等。完善产品分类、标签、描述等信息，以优化用户购物体验；3、营销推广：制定并执行营销策略和促销活动，以提高平台知名度和用户粘性。对接平台小二合作，进行产品促销和各类促销活动；4、用户服务处理：用户的咨询、投诉、退换货等问题，及时改进服务质量。...,医药制造,http://jobs.zhaopin.com/CC130860980J40863040412.htm,1000-9999人,2025-12-24 16:26:39
不良资产处置专员,成都,四川安家助拍信息技术有限公司,学历不限,无经验,网络销售,2-2.7万·13薪,阿里资产（或国家7大拍卖平台）拍卖优质资产重组，现诚邀感兴趣的伙伴们加入!!! 新手直接安排1V1的师傅培训上手1、公司提供丰富的资源。端口进线稳定、渠道广、房源多(包括住宅、公寓、大小宗资产、商铺、酒店、写字楼等)，基本无需个人寻找房源。2、公司给予平等的客源支持(客户会主动咨询)3、公司提供成熟配套的办公场地、提供房源资源、提供培训赋能、基础话术、配备后台权证团队。*公司自有APP软件上市，支...,房地产中介,http://jobs.zhaopin.com/CCL1487721400J40764437409.htm,20-99人,2025-11-14 17:09:59
二手车销售专员,成都,成都市时代鑫车二手车销售有限公司,中专/中技,1-3年,二手车,1.3-2.6万,本店优势:1，本店20多年老店、现在20多家分店，车多，800多辆现车可卖。口碑好，客源多，成交率高。(新手都可卖10多辆)(普通的一个月都要卖20多台)2，不存在抢单的情况，同事和睦，好相处，安顺序接单。3，公司福利多，餐补，全勤奖，各种卖车奖励，随便一个都是几千，公司基本每月团队外出旅游，饮料冰淇淋随便吃。4，领导温柔不发脾气。欢迎勤快和睦的朋友，赶快来5，有兴趣直接电联，几句话就讲清楚了，主...,汽车4S店/经销商,http://jobs.zhaopin.com/CCL1486223080J40830275315.htm,100-299人,2025-12-19 00:00:02
机审模型运营专家,成都,字节跳动,本科,经验不限,,1.3-2.6万,岗位职责：1、负责内容质量策略的编制及迭代；2、通过算法模型、工具等自动化产品运营手段不断优化迭代相关产品；3、根据行业大模型需求，设计和构建合适的模型，进行实验和测试，并不断优化模型的性能和效果。任职要求：1、本科及以上学历，有2年以上内容质量、风控、安全相关行业经验优先；2、业务理解能力强，从业务角度理清需求，推动模型优化；3、有强的沟通协调能力，作为项目负责人承担产品风险治理的工作，协调推进...,互联网,http://jobs.zhaopin.com/CC469217510J40683131801.htm,10000人以上,2025-12-01 13:51:37
临床质量控制专员（QC/SQC）-成都(A100797),成都,百利药业,本科,3-5年,"GCP证书,临床质量管理,QC",1.8-2.6万,职位描述：1、协助上级制定项目层面的质量控制计划。2、按照质量控制计划的要求，实施研究中心的质控活动、完成质控报告、跟踪重大问题解决进度。3、监督和完善项目团队的文件质量管理，定期对TMF进行质控，对TMF系统和流程进行管理和维护。4、对临床操作团队进行针对性培训；5、领导安排的其他工作；职位要求：1、两年及以上临床肿瘤质量管理经验；2、接受SCRA转岗；必须具备1年及以上SCRA监查经验；熟悉临...,零售/批发,http://jobs.zhaopin.com/CC120900620J40965748404.htm,1000-9999人,2025-11-12 08:55:29
无责底薪4000+提成50%/周末双休银行助贷专员,成都,四川快融时代商务信息咨询有限公司,学历不限,经验不限,"个人客户,企业客户,电话销售,面销/陌拜,网络销售",1.5-2.6万,SAC东原中心天府广场地铁口300米，超甲5A级写字楼，办公环境nice公司提供精准客户资源，互联网线上推广等资源岗位职责：1、帮助客户匹配适合的金融贷款方案，解决客户资金问题，促成合作2、跟进目标客户，与客户维持良好的合作关系，最终达成业绩目标岗位要求：1、大专及以上学历（优秀者可适当放宽要求）男女不限、专业不限，接受无经验，经理一对一专业带人2、有一定的抗压能力，性格开朗，沟通能力强，有责任心...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1467569710J40587537601.htm,100-299人,2025-05-26 00:20:44
小象超市-城市中台运营（成都）,成都,北京三快在线科技有限公司,本科,1-3年,,面议,小象超市为美团自营零售业务，定位为社区居民的“30分钟快送超市”，采用“手机App+线下服务站”的模式，通过在社区设立的集存储、分拣、配送为一体的便民服务站，为社区居民提供生鲜食杂日用及配送服务。目前，小象超市已在北京、上海、深圳、广州、武汉、苏州、杭州等多个城市上线。在美团“零售+科技”战略聚焦下，小象超市承载着“深耕即时零售，提升消费体验”的任务，是公司在线上零售探索的核心业态之一，给一二线城...,互联网,http://jobs.zhaopin.com/CC383625320J40805071909.htm,10000人以上,2026-01-11 08:46:31
海外成本合约专员,成都,四川鑫投交通科技集团有限公司,本科,3-5年,"合约整理,合约审核,合约风控,成本核算",1.6-2.5万,岗位职责：1、合同体系与文本：独立起草/审阅/修改各类合同与附件（EPC/EPCM、设备采购、运输物流、分包、服务合同、硐采总承包等），组织谈判要点与风险条款落地。2、招标与采购合约支持：参与设备招标文件编制、答疑、澄清、评标、定标到签约的合约把控。3、计量计价与结算：建立并执行月度计量、签证、变更、索赔、对账与结算体系；形成对外结算文件包与对内付款依据。4、变更与索赔管理：建立“收文—台账—限时...,工程施工,http://jobs.zhaopin.com/CC865037550J40843332013.htm,100-299人,2026-01-11 01:33:38
省区渠道运营-全国多省市有岗,成都,元气森林(北京)食品科技集团有限公司,本科,3-5年,"东北大区,华北大区,华东大区,华中大区,华南大区,西南大区,西北大区,国内市场,RTM,市场通路",1.5-2.5万·14薪,职位描述 1、制定渠道发展策略与执行计划，为销售提供各销售渠道发展建议，通过渠道政策促进销售目标达成 2、深入了解市场并分析销售数据，识别生意空白点和增长点，并制定相关执行策略 3、依据通路客户管理与评估体系，掌控经销商的生意情况，完成对经销商客户的体检、拜访、生意回顾、对账及客户管理项目的落地 4、根据渠道终端、销售产品及销售场景等因素，制定传统渠道终端成功图像，提升终端的精细化运作水平及产出 ...,快速消费品,http://jobs.zhaopin.com/CC812921020J40814479909.htm,1000-9999人,2026-01-11 01:22:58
