职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
直播证券投顾老师+高薪+时间自由+五险一金,成都,海南港澳资讯产业股份有限公司成都分公司,本科,经验不限,"股票市场,投资分析,证券投资咨询资格证,证券从业资格证",2-2.6万,直播财经讲师岗位内容:1.每日定时定点进行线上直播证券行情讲解2.不推荐个股，合规直播，不涉及灰色地带，正规合法有抖音财经主播经验，有粉丝基础，必须有证券从业资格证及投顾证3.熟悉财经新闻，并有一定程度的深入理解;有自己成熟投资体系和投资理念4.持续研究并跟踪二级市场，擅长捕捉市场热门信息，为互联网平台客户提供内容丰富、及时、准确的投资资讯，提升用户粘性 任职要求1.懂股票基本知识及股票软件基本功...,证券/期货,http://jobs.zhaopin.com/CC289595310J40720964711.htm,100-299人,2025-07-30 10:40:24
临床统计师,成都,成都倍特药业股份有限公司,博士,1-3年,新药1-3期,2-2.5万·15薪,1. 支持协助制定试验设计和方案撰写，包括完成方案中统计相关部分、定义分析人群、以及计算样本量等；2. 撰写或审核统计分析计划（SAP），并确保按计划实施相应的统计分析方法；3. 根据方案设计随机化方案，并对随机表进行质控；4. 协助数据管理工作，包括为数据库和CRF的设计提供建议；5. 能够使用一些常用PK软件计算PK参数或进行一些定量药理分析；6. 审核TFLs统计分析结果，并可对其中的部分关...,医药制造,http://jobs.zhaopin.com/CC130860980J40778416212.htm,1000-9999人,2025-12-30 17:10:49
APP证券投资顾问（五险一金+高收入）,成都,四川大决策证券投资顾问有限公司,本科,1-3年,"股票市场,投资分析,基本面分析,宏观经济分析,技术面分析,量化分析,公司分析,行业分析,证券从业资格证,证券投资咨询资格证",1.8-3万,综合收入10K-90K，优秀大V，薪资可面谈岗位职责1、视频内容输出与运营：负责财经话题、热点专题、技术分析的撰写、整合，保证视频（直播、录播）的更新频次与质量，确保内容新颖、专业且具有吸引力。通过直播与观众互动，提供专业的财经知识，解答投资者疑问，提升用户粘性、互动等并达到预期目标。2、市场分析与点评：密切关注宏观政策、金融市场动态，及时跟踪热点，分析大盘行情走势，从独特角度进行市场点评，为观众...,证券/期货,http://jobs.zhaopin.com/CC403797110J40781932905.htm,300-499人,2025-11-25 17:31:53
五险一金+视频号财经直播,成都,海南港澳资讯产业股份有限公司成都分公司,本科,1-3年,"股票市场,投资分析,量化分析,风险分析,基本面分析,宏观经济分析,技术面分析,证券从业资格证,证券投资咨询资格证,证券分析师资格证",1.8-2.6万,综合底薪8-20k可谈，抓住风口轻轻松松月入5w+提成+五险一金岗位内容:1.每日定时定点进行线上直播证券行情讲解2.不推荐个股，合规直播，不涉及灰色地带，正规合法有抖音财经主播经验，有粉丝基础，必须有证券从业资格证及投顾证3.熟悉财经新闻，并有一定程度的深入理解;有自己成熟投资体系和投资理念4.持续研究并跟踪二级市场，擅长捕捉市场热门信息，为互联网平台客户提供内容丰富、及时、准确的投资资讯，提升...,证券/期货,http://jobs.zhaopin.com/CC289595310J40716935811.htm,100-299人,2025-07-30 10:38:55
营销效率经理,成都,成都倍特药业股份有限公司,本科,5-10年,"营销效能,业务洞察,数据分析",1.5-2.5万·14薪,岗位职责： 费用效能优化1、负责制剂营销销售人员的差旅业务费用及市场推广费用的有效性分析及改进措施，提出切实可行的优化方案，提高差旅费用和市场推广费用的使用效率；2、协助部门费用预算的控制、监督，执行。政策落地效能管理1、负责通过数据分析进行销售政策执行效果评估，通过流程优化与资源协调提升政策落地效能，确保销售目标达成。流程效率提升1、负责通过流程梳理、优化设计及执行监督等提升业务全链条的运行效率...,医药制造,http://jobs.zhaopin.com/CC130860980J40862050612.htm,1000-9999人,2025-12-22 11:42:47
APP投资顾问,成都,四川大决策证券投资顾问有限公司,本科,1-3年,"股票市场,技术面分析,行业分析,基本面分析,量化分析",1.5-3万,综合收入10K-90K，优秀大V，薪资可面谈岗位职责1、视频内容输出与运营：负责财经话题、热点专题、技术分析的撰写、整合，保证视频（直播、录播）的更新频次与质量，确保内容新颖、专业且具有吸引力。通过直播与观众互动，提供专业的财经知识，解答投资者疑问，提升用户粘性、互动等并达到预期目标。2、市场分析与点评：密切关注宏观政策、金融市场动态，及时跟踪热点，分析大盘行情走势，从独特角度进行市场点评，为观众...,证券/期货,http://jobs.zhaopin.com/CC403797110J40472900405.htm,300-499人,2025-11-25 17:31:30
五险一金+金融财经主播（接受有投顾无经验）,成都,海南港澳资讯产业股份有限公司成都分公司,本科,1-3年,"股票市场,投资分析,宏观经济分析,量化分析,证券投资咨询资格证,证券分析师资格证,特许金融分析师一级,特许金融分析师二级,特许金融分析师三级,本科学历",1.8-2.6万,备注：涉及到直播综合底薪8-20k可谈，抓住风口轻轻松松月入5w 岗位内容:1.每日定时定点进行线上直播证券行情讲解2.不推荐个股，合规直播，不涉及灰色地带，正规合法有抖音财经主播经验，有粉丝基础，必须有证券从业资格证及投顾证3.熟悉财经新闻，并有一定程度的深入理解;有自己成熟投资体系和投资理念4.持续研究并跟踪二级市场，擅长捕捉市场热门信息，为互联网平台客户提供内容丰富、及时、准确的投资资讯，提...,证券/期货,http://jobs.zhaopin.com/CC289595310J40717383911.htm,100-299人,2025-07-30 10:32:57
临床数据管理主管（DM）-成都(A237404),成都,百利药业,本科,5-10年,临床数据分析,1.5-2.5万·14薪,职位描述：1.作为项目负责人，负责临床数据管理过程，保证临床研究数据的及时性、真实性、准确性和完整性，可同时负责4-6个临床研究的数据管理工作2.根据临床研究方案，完成数据系统的设计、建立、验证、测试等数据管理工作，根据数据管理计划，确保数据管理质量合格3.撰写及审核数据管理相关文件4.确保与其他部门有公开、透明、紧密的沟通； 建立并维护与内部各相关部门良好的合作关系；5.监测数据风险并及时给项目...,零售/批发,http://jobs.zhaopin.com/CC120900620J40973826904.htm,1000-9999人,2025-12-18 01:10:17
财经直播讲师（视频号）,成都,四川大决策证券投资顾问有限公司,本科,3-5年,"技术面分析,行业分析,宏观经济分析,证券投资咨询资格证,证券从业资格证",1.5-3万,岗位职责：1、抖音、视频号、快手等直播平台开展直播；2、具备讲课经验，能够独立分析股票行情走势，个股分析，盘面分析，实时解盘；3、具备一定的直播带货经验（微信视频号、抖音不限）；4、熟悉财经新闻，并有一定程度的深入理解；有自己成熟投资体系和投资理念，具备一定网感，擅长捕捉市场热门信息，紧跟财经时事热点。任职要求1、本科及以上学历，金融、证券等相关专业优先；2、通过证券投资顾问业务考试，证券从业登记...,证券/期货,http://jobs.zhaopin.com/CC403797110J40688095005.htm,300-499人,2025-11-25 17:28:39
财经主播/证从,成都,成都栗子桃信息科技有限公司,学历不限,经验不限,"股票市场,证券从业资格证",1.9-2.5万,股票讲师，高收益，高提成！！！【任职要求】1、性格活泼开朗，善于沟通，责任心强，有团队合作精神；2、热爱金融行业，有打算长期在这个行业发展的意愿，接受专业知识培训；3、有证从，证从有挂过，能认证小红书号；【工作职责】1、直播合规合法，不涉及灰色地带，正规上岗；2、每日在（小红书）直播股票行情讲解分析，提供脚本；3、根据最新热点讲解战法或大盘块，解答粉丝疑惑。【公司待遇】1、高提成，高收入，做得好日...,证券/期货,http://jobs.zhaopin.com/CCL1502112100J40769639816.htm,20-99人,2025-10-29 15:17:03
SFE经理,成都,康弘药业,本科,5-10年,"Python,Power BI,MATLAB,SQL,统计学,市场营销",1.5-2.5万,岗位职责1、负责推进与落实营销内外数据链的完善及管理。2、负责主导并跟进各项数据分析工作，着重各类专项分析到各事业部到人的深入论证，提炼有价值的业务建议，推动事业部健康发展。3、负责中化药事业部指标预测、审核及跟进管理，结合各运行中的项目方案，依据现有数据论证，提出优化建议。4、负责营销运营分析室日常管理工作。5、完成上级交办的其他工作。任职要求1、本科以上学历，市场营销、统计学、医药、数学、计算...,医药制造,http://jobs.zhaopin.com/CC405878410J40667344606.htm,1000-9999人,2025-04-22 16:35:23
证券投资分析//APP投顾,成都,四川大决策证券投资顾问有限公司,本科,3-5年,"股票市场,投资分析,基本面分析,技术面分析,证券投资咨询资格证,证券分析师资格证",1.5-3万,岗位职责：1、视频内容输出与运营：负责财经话题、热点专题、技术分析的撰写、整合，保证视频（直播、录播）的更新频次与质量，确保内容新颖、专业且具有吸引力。通过直播与观众互动，提供专业的财经知识，解答投资者疑问，提升用户粘性、互动等并达到预期目标。2、市场分析与点评：密切关注宏观政策、金融市场动态，及时跟踪热点，分析大盘行情走势，从独特角度进行市场点评，为观众提供有价值的信息。具备独立分析市场走势、洞...,证券/期货,http://jobs.zhaopin.com/CC403797110J40469674205.htm,300-499人,2025-11-25 11:53:45
经营分析团队负责人,成都,京东集团,大专,5-10年,"经营分析,数据分析,商业分析",1.2-2.4万·16薪,1、负责省区的整体经营预算及预算管控，经营分析问题挖掘，并跟进解决至闭环。2、经营过程监控，风险预警，经营分析类会议安排等，围绕省区的收入、成本、利润、现金流及风险，进行事前、事中、事后的闭环管控。3、三方业务结算及成本预提风险管理。省区人才培养，荣誉体系搭建等。,互联网,http://jobs.zhaopin.com/CC192921310J40804517009.htm,10000人以上,2026-01-11 01:22:23
数据策略分析师,成都,金果未来(北京)数字科技有限公司,本科,3-5年,"舆情分析,风险分析,经济分析,政策分析,行业分析,SQL,Python,Tableau",1.2-2.4万,职位描述 1. 负责风控策略及模型的研究与探索 2. 运用各类分析方法对业务、日志数据进行分析与抽象，制定有效的识别策略和算法 3. 建立模型，预测风险概率，并制定策略来提高收益 4. 建立完善的异常指标监控体系，快速发现及定位疑似作弊问题 5. 完成各类策略实现，并持续完善与优化 职位要求 1. 熟练掌握Python 数据分析相关工具 2. 熟练掌握SQL等查询工具 3. 对数据敏感，逻辑思维严...,互联网,http://jobs.zhaopin.com/CCL1308045420J40846341613.htm,100-299人,2026-01-08 01:36:00
证券产品专员+五险一金+带薪年假,成都,四川大决策证券投资顾问有限公司,学历不限,1-3年,证券从业资格证,1.2-2.4万,岗位职责：1、公司提供大量精准需求的目标客户；2、为客户提供证券投顾课程咨询；3、根据客户需求，为客户提供专业知识咨询服务。您应该具备的能力1、年龄20-33岁，具有证券一般从业登记身份；2、热爱证券行业，有金融相关工作经验优先；3、积极、主动、有悟性、有上进心和责任心，具有良好的语言组织、语言表达能力，适应力及抗压能力强，学习力强；薪资待遇：无责底薪5k+现金奖+提成+开单奖+排名奖专业的培训体...,证券/期货,http://jobs.zhaopin.com/CC403797110J40682221705.htm,300-499人,2025-11-28 17:05:48
五险一金+财经直播引流（内部直招）,成都,海南港澳资讯产业股份有限公司成都分公司,本科,1-3年,"股票市场,投资分析,证券投资咨询资格证,证券分析师资格证,证券从业资格证,财经直播,财经直播引流,股票直播,宏观经济分析,投顾公司",1.8-2.4万,综合底薪可谈范围8-12k+提成+五险一金岗位内容:1.每日定时定点进行线上直播证券行情讲解2.不推荐个股，合规直播，不涉及灰色地带，正规合法有抖音财经主播经验，有粉丝基础，必须有证券从业资格证及投顾证3.熟悉财经新闻，并有一定程度的深入理解;有自己成熟投资体系和投资理念4.持续研究并跟踪二级市场，擅长捕捉市场热门信息，为互联网平台客户提供内容丰富、及时、准确的投资资讯，提升用户粘性 任职要求1....,证券/期货,http://jobs.zhaopin.com/CC289595310J40716926811.htm,100-299人,2025-07-30 10:39:43
数据治理顾问,成都,虹信软件,本科,5-10年,"数据治理,Sql,ETL工具,Python",1.5-2.2万,岗位职责:1.针对项目交付中不同行业客户的业务场景与数据痛点，主导数据治理体系建设与定制化方案设计，提供从方法论到技术落地的全流程专业支持，包括开展全面的数据现状调研、痛点分析及差距诊断，输出可落地的调研分析报告；2.结合客户战略目标与项目交付要求，设计数据治理蓝图规划、分阶段实施方案及落地路线图，指导客户数据战略的细化与落地执行；3.依据行业标准、客户业务规则及项目要求，制定数据标准体系（含主数...,计算机软件,http://jobs.zhaopin.com/CC217114520J40830199510.htm,500-999人,2025-12-25 19:39:11
证券高级产品专员,成都,四川大决策证券投资顾问有限公司,大专,1-3年,证券从业资格证,1.2-2.4万,前两个月有保底福利！！第一个月保底12000，第二个月保底10000岗位职责：1、公司提供大量精准需求的目标客户；2、为客户提供证券投顾课程咨询；3、根据客户需求，为客户提供专业知识咨询服务。任职要求：1、通过证券行业专业人员水平评价测试，可在协会登记一般证券业务2、有金融相关工作经验优先3、为人正直诚实具有良好的职业道德，无违法犯罪记录4、有良好的语言沟通能力，具有良好的心理素质。 在这里，你能...,证券/期货,http://jobs.zhaopin.com/CC403797110J40684380705.htm,300-499人,2025-11-25 17:15:02
五险一金+APP投顾,成都,海南港澳资讯产业股份有限公司成都分公司,本科,1-3年,"股票市场,量化分析,投资分析,技术面分析,宏观经济分析,证券投资咨询资格证,证券分析师资格证,证券从业资格证,投顾,财经",1.5-2.2万,备注：涉及到直播综合底薪8-12k可谈，抓住风口轻轻松松月入3w岗位内容:1.每日定时定点进行线上直播证券行情讲解2.不推荐个股，合规直播，不涉及灰色地带，正规合法有抖音财经主播经验，有粉丝基础，必须有证券从业资格证及投顾证3.熟悉财经新闻，并有一定程度的深入理解;有自己成熟投资体系和投资理念4.持续研究并跟踪二级市场，擅长捕捉市场热门信息，为互联网平台客户提供内容丰富、及时、准确的投资资讯，提升...,证券/期货,http://jobs.zhaopin.com/CC289595310J40716932611.htm,100-299人,2025-07-30 10:36:35
高级经营分析经理,成都,京东集团,本科,5-10年,"经营分析,数据分析,损益,运营改善",1-2万·16薪,岗位职责:1. 负责省区的整体经营预算及预算管控以及经营过程的预估预测，为管理做决策支撑。2. 围绕省区的收入，成本及损益经营结果指标，通过数据分析指导找到改善机会点挖掘并推动闭环。3. 定期编制经营分析报告，对业务流程和财务管理进行深入分析。4.省区人才培养：龙虎榜、荣誉体系搭建支撑等。 任职要求： 1. 具备出色的逻辑思维能力和快速学习能力。 2. 抗压能力强，具有强烈的责任心与团队合作精神，...,互联网,http://jobs.zhaopin.com/CC192921310J40805397709.htm,10000人以上,2026-01-11 01:22:26
运营经理（数据分析强）,成都,中锦数柚科技有限公司,本科,5-10年,"用户运营,数据运营,销售运营,toC",1.5-2万,岗位职责：1、使用数据分析工具、A/B测试等手段，不断优化C端产品的用户路径，承担各环节转化率的指标；2、根据业务发展和公司营收指标，通过精细化运营策略合理调配获客和变现的最优方案，实现收入增长（对经营结果负责）；3、对商业模式深刻理解，围绕公司整体营收探索更多的收入增长点，并与产品、研发配合推进落地；4、负责运营团队的管理，包括招聘、培训；5、汇报对象：老板；任职资格：1.具备优秀的经营分析能力...,互联网,http://jobs.zhaopin.com/CCL1457960190J40908233808.htm,100-299人,2026-01-11 00:03:41
BI数据工程师（宠物行业）,成都,成都厉害宠物服务有限公司,本科,3-5年,,1.5-2万,岗位职责：1.数据管道构建：从各业务系统（门店POS、会员系统、电商平台、美团/大众点评、医疗SaaS等）抽取、清洗、整合数据。2.负责宠物业务核心数据指标的梳理与埋点设计（如：新客获取、用户活跃度、复购率、客单价、宠物生命周期价值等）。3.构建和维护公司级数据仓库、BI报表和自助分析平台，确保数据的准确、及时和易用性。4.数据可视化与报告： 设计并开发面向管理层及业务部门的可视化数据看板（如销售...,居民服务,http://jobs.zhaopin.com/CCL1338897660J40815634801.htm,300-499人,2026-01-09 01:02:14
算法工程师（机器学习/数据分析方向）,成都,四川新源生物电子科技有限公司,硕士,1-3年,"深度学习,机器学习,Transformer,Python,传感器信号,时间序列,DSP",1.8-2万·13薪,岗位职责：1、负责核心指数模型的研发、调优与迭代，处理时间序列与多维表格数据；2、针对医疗健康数据（如穿戴设备生理信号），构建并优化机器学习模型；3、深入业务，对数据敏感，能从复杂真实数据中挖掘有效特征、诊断模型问题；4、（针对麻醉深度方向）能沉心钻研算法细节，阅读相关文献，推动算法在科研层面的微创新；5、（针对穿戴设备方向）处理传感器时序信号，具备数字信号处理（DSP）基础经验者优先。任职要求：...,医疗设备/器械,http://jobs.zhaopin.com/CCL1227236210J40978535004.htm,20-99人,2026-01-08 00:00:01
Java 用友BIP开发,成都,上海骅众信息技术有限公司,本科,5-10年,,1.5-2万,1. 8年以上Java开发经验，具备良好的项目管理能力。2. 有使用低代码平台开发的经验，能够高效完成开发任务。3. 有用友相关工作经验者优先，能够熟练处理电商、采购、CRM等领域的开发工作。4. 对Java开发技术有深入理解，能够独立解决技术问题。岗位职责：1. 在项目现场进⾏办公，负责Java开发工作。2. 进行基于标准产品的二次开发，确保开发质量和进度。3. 使用低代码平台进行开发，提高开发...,人工智能,http://jobs.zhaopin.com/CCL1268601760J40825311509.htm,100-299人,2026-01-06 16:24:50
BI数据工程师,成都,成都厉害宠物服务有限公司,本科,5-10年,"报表开发,数据仓库,数据可视化,数据清洗,Power BI",1.5-2万,岗位职责：1.数据管道构建：从各业务系统（门店POS、会员系统、电商平台、美团/大众点评、医疗SaaS等）抽取、清洗、整合数据。2.负责宠物业务核心数据指标的梳理与埋点设计（如：新客获取、用户活跃度、复购率、客单价、宠物生命周期价值等）。3.构建和维护公司级数据仓库、BI报表和自助分析平台，确保数据的准确、及时和易用性。4.数据可视化与报告： 设计并开发面向管理层及业务部门的可视化数据看板（如销售...,居民服务,http://jobs.zhaopin.com/CCL1338897660J40804000301.htm,300-499人,2026-01-06 01:01:18
证券投顾分析/实盘指导,成都,四川大决策证券投资顾问有限公司,本科,3-5年,"投资分析,股票市场,证券投资咨询资格证",1-2万,岗位职责：1、成熟的投资体系：具备一套完整、系统、有效的投资方法和策略，构建大类资产配置体系和股票投资标的配置框架，协助团队收集并分析拟投股票行业及公司信息，形成股票池。2、投资策略/组合管理：根据客户的投资目标和风险承受能力，利用成熟的投资体系中的分析工具和模型，对市场进行深入分析和预测，构建投资策略/投资组合及编制股票投资建议，并定期评估投资组合表现，且能根据市场趋势和变化调整投资建议和解决方...,证券/期货,http://jobs.zhaopin.com/CC403797110J40232695805.htm,300-499人,2025-11-25 11:54:37
证券新媒体投资顾问,成都,华西证券股份有限公司成都龙腾东路证券营业部,本科,经验不限,"股票市场,投资分析,证券从业资格证,基金市场,基本面分析",1-2万,【工作职责】：1、围绕搜索引擎关键词寻找流量，在相关网站进行内容制作，获取曝光量，实现客户粘性和转化。内容制作平台主要有：知乎、小红书、叩富网、贴吧、股吧等。每日回答问题，活跃更新内容等；2、入驻流量平台进行投资理财内容创作，以优质内容获取曝光量，从而提升客户粘性并进行转化。内容制作平台主要有：今日头条、雪球、公众号、小红书、知乎等。每日发文，活跃更新内容等；3、入驻抖音、快手、B站、视频号等平台,证券/期货,http://jobs.zhaopin.com/CC692159820J40753928715.htm,1000-9999人,2025-09-10 10:24:56
财经讲师+五险一金,成都,海南港澳资讯产业股份有限公司成都分公司,本科,1-3年,"股票市场,行业分析,证券从业资格证,证券投资咨询资格证,证券分析师资格证,投顾,投资分析,财经直播",1.4-2万,综合底薪10-20k可谈，抓住风口轻轻松松月入5w 岗位内容:1.每日定时定点进行线上直播证券行情讲解2.不推荐个股，合规直播，不涉及灰色地带，正规合法有抖音财经主播经验，有粉丝基础，必须有证券从业资格证及投顾证3.熟悉财经新闻，并有一定程度的深入理解;有自己成熟投资体系和投资理念4.持续研究并跟踪二级市场，擅长捕捉市场热门信息，为互联网平台客户提供内容丰富、及时、准确的投资资讯，提升用户粘性 任...,证券/期货,http://jobs.zhaopin.com/CC289595310J40522558811.htm,100-299人,2025-08-04 15:08:20
证券实盘指导/证券分析,成都,四川大决策证券投资顾问有限公司,本科,1-3年,"股票市场,证券从业资格证,证券投资咨询资格证",1-2万,岗位职责：1、以二级市场为主，对行业、个股基本面进行深入研究，发掘优质标的，推荐个股并建立股票池；2、对股票池个股进行持续跟踪分析，作出投资预期回报与风险分析，每日拟定详细完整的投资计划；3、把握市场机会，给予合理的投资建议，有效规避操作风险的同时，尽可能让客户利益最大化；4、做好日常跟踪，包括但不限于全球主要资本市场的主要动向、宏观经济数据、产业链信息及数据等，提示宏观风险或产业投资机会；5、做...,证券/期货,http://jobs.zhaopin.com/CC403797110J40742903605.htm,300-499人,2025-11-24 11:12:43
ai数据分析师,成都,成都天锐星通科技股份有限公司,本科,3-5年,"数据挖掘,数据建模,Python,R语言",1.5-2万·13薪,工作职责：1、负责机器学习在相控阵天线测试领域的开发和应用；2、提升测试数据处理效率和数据利用率，优化完善公司的大数据应用平台；3、开发相控阵天线测试数据分析工具，为研发、试制和生产提供便利； 任职资格： 1、计算机、统计、数学、软件等相关专业，本科及以上学历； 2、熟练掌握Python等语言的后端开发能力和数据分析能力； 3、熟练使用基于Python为主的数据科学行业常用的框架，包括但不限于nu...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC336169030J40587473509.htm,100-299人,2025-07-19 00:20:02
应届毕业生+证券投资顾问,成都,海南港澳资讯产业股份有限公司成都分公司,学历不限,经验不限,"股票市场,投资分析,证券从业资格证,证券投资咨询资格证,证券分析师资格证,特许金融分析师二级,特许金融分析师一级",1.8-1.9万,持牌投顾公司内部招聘！非第三方！职位要求：1、年龄20-30岁，具有证券从业资格优先；2、有金融相关工作经验；3、为人正直诚实具有良好的职业道德，无违法犯罪记录；4、有良好的语言沟通能力，具有良好的心理素质；5、欢迎应届毕业实习生。工作内容：1、负责给公司客户对接2、负责回访客户，了解客户的投资经历和需求3、负责向客户介绍软件的使用和服务薪酬福利1、无责任底薪4500元/ 月+1000绩效+提成+...,证券/期货,http://jobs.zhaopin.com/CC289595310J40783443711.htm,100-299人,2025-09-11 16:01:55
证券投资分析/实盘指导,成都,四川大决策证券投资顾问有限公司,本科,5-10年,"股票市场,金融业,投资分析,基本面分析,宏观经济分析,行业分析,证券投资顾问资格",1-2万,岗位职责： 1、成熟的投资体系：具备一套完整、系统、有效的投资方法和策略，构建大类资产配置体系和股票投资标的配置框架，协助团队收集并分析拟投股票行业及公司信息，形成股票池。 2、投资策略/组合管理：根据客户的投资目标和风险承受能力，利用成熟的投资体系中的分析工具和模型，对市场进行深入分析和预测，构建投资策略/投资组合及编制股票投资建议，并定期评估投资组合表现，且能根据市场趋势和变化调整投资建议和解...,证券/期货,http://jobs.zhaopin.com/CC403797110J40363389205.htm,300-499人,2025-11-24 09:53:01
运营部-经营分析岗 (MJ000799),成都,高济医药(四川)有限公司,本科,5-10年,"经营分析,零售行业",1-1.8万·14薪,岗位职责：1、 根据预算工作要求，参与销售预算编制及分解，统筹编写年度商业计划实施报告；2、 根据运营管理要求，负责关键预算指标压测及分解，统筹编写运营举措报告；3、 根据目标管理要求，负责系统目标数据管理及运营绩效考核达成数据核算；4、 根据运营管理要求，负责运营分析报表的搭建、迭代及发布，分析评估各项运营举措成效性，为业务决策提供支持；5、 负责日常运营报告的统筹及编写；6、 遵守公司制度，完...,医药批发/零售,http://jobs.zhaopin.com/CC594525380J40833637613.htm,10000人以上,2026-01-10 01:39:35
金融策略风险分析师,成都,四川福摩数字科技有限公司,本科,3-5年,"贷款数据分析,风险分析,经济分析,政策分析,SQL,C语言,SAS,MySQL",1.2-1.8万,岗位职责：1.根据客户信息、行为数据等特征，负责业务贷前贷中全流程风控策略设计、开发、迭代工作；2.负责贷前、贷中风险监控，结合核心指标进行风险策略、风险模型体系迭代，进行客群精细化管理风险；3.负责监测、分析、评估风险策略的执行效果，持续优化迭代风险策略；4.进行风险策略部署，并对策略实时及效果进行监控；岗位要求：1、统招本科及以上学历，数学、统计、计算机、金融等相关专业，硕士及以上优先；2、3...,互联网金融/小额贷款,http://jobs.zhaopin.com/CCL1277525940J40795662605.htm,300-499人,2026-01-08 01:12:25
数据分析经理,成都,海思科医药,本科,5-10年,"报表开发,Sql,Python,BI工具,Power BI",1.5-1.8万·13薪,岗位职责:1、分析体系搭建：围绕核心业务场景，构建指标体系、标准化报表体系及专题分析框架，确保数据口径一致、逻辑清晰，为日常监控与深度分析提供基础支撑。2、决策支持与报告输出：基于分析体系，针对业务关键问题或战略目标，定期或按需输出结构清晰、结论明确的数据报告，支持管理层与业务团队决策。3、数据产品设计：深入了解业务现状，将高频、高价值的分析需求产品化，主导设计业务看板、智能预警等数据应用，撰写P...,医药制造,http://jobs.zhaopin.com/CC472494920J40834719014.htm,1000-9999人,2026-01-04 16:26:20
数据分析师,成都,创力科技,本科,3-5年,"数据治理,数据挖掘,Sql,Python,BI工具,Tableau,Power BI,FineBI,驾驶舱",1.1-1.8万,岗位职责：1、根据国有集团客户战略规划，收集经济发展趋势、行业政策导向、同业竞争态势等相关数据进行分析；2、分析集团客户各单位的战略情况，独立完成数据分析项目过程中的日常业务数据提取、数据分析、数据展示工作，编制数据分析报告；3、根据集团客户业务及行业特性进行数据清洗、分析与挖掘，搭建利于业务决策的数据模型，制定切实可行的数据规划及分析方案；4、完成行业数据分析报告、集团客户经营分析报告、盈利分析...,计算机软件,http://jobs.zhaopin.com/CC226138510J40830031110.htm,100-299人,2025-12-25 10:20:45
高级SAS程序员-成都(A157674),成都,百利药业,本科,3-5年,临床数据分析,1.2-1.8万·14薪,职位描述：1. 根据项目文档撰写项目编程说明文档。2. 开发、验证并维护用于数据分析、报告和数据管理的 SAS 程序，包括但不限于SDTM，ADaM等数据集的创建，确保符合临床数据递交标准。3. 针对临床研究报告和监管申报，完成高质量表格、列表和图表（TLFs）的制作，确保符合国内外监管要求。4. 可独立撰写数据递交中所有的其他文档，完成各种类型的临床试验数据统计分析服务，与相关项目人员沟通，提供...,零售/批发,http://jobs.zhaopin.com/CC120900620J40967048404.htm,1000-9999人,2025-11-17 11:33:26
MRS工程师,成都,成都山康技术服务有限公司,本科,1-3年,"Sql,数据治理,数据仓库",1.2-1.8万,1、本科及以上，3年以上工作经验，2年以上大数据工作经验，具备开发经验；2、熟悉大数据技术组件Hadoop、Hive、Spark、Flink、Kafka、 ElasticSearch 等相关技术架构；3、熟悉大数据安装部署以及规划设计，能独立处理安装部署和大数据平台使用过程中遇到的技术问题；4、熟悉linux系统命令、shell编程，至少熟悉java/python/scala一种编程语言。5、掌握...,网络/信息安全,http://jobs.zhaopin.com/CCL1258186750J40694567910.htm,1000-9999人,2025-10-16 13:39:25
证券投顾,成都,国泰海通证券股份有限公司四川分公司,本科,1-3年,"股票市场,市场环境,投资分析,基本面分析,宏观经济分析,行业分析,公司分析,技术面分析,证券从业资格证,证券投资咨询资格证",1-1.8万,一、岗位职责1.负责为高净值客户或机构客户提供专业的一对一投资顾问服务。2.深入了解客户的财务状况、风险偏好、投资目标及流动性需求。3.定期与客户沟通，解读投资报告，解答疑问，维护并深化客户关系。4.持续跟踪全球及国内宏观经济、货币政策、市场动态及重大事件，并评估其潜在影响。5.进行行业研究和上市公司基本面分析（包括财务分析、商业模式、竞争力等）。6.撰写投资策略报告、市场点评、个股研报等，为投资...,证券/期货,http://jobs.zhaopin.com/CCL1501409290J40774594101.htm,10000人以上,2025-09-08 15:44:22
