职位,城市,公司,学历,经验,技能,薪资,工作描述,行业,职位URL,公司规模,发布时间
UI设计师,北京,烟台独车信息咨询有限公司,大专,3-5年,"界面设计,交互设计,移动端,c端",8000-16000元,工作地点：山东烟台主要岗位职责：1.深入理解业务需求，充分利用体系化的设计理念和方法论，如需求分析能力、平台设计能力、设计创新能力、动效设计能力等，提供符合产品目标、具备创新并融入设计规范的UI解决方案，并推动方案落地实现；2.定期对行业热点产品及竞品做视觉体验分析，确保符合设计趋势，优化设计方案，改良视觉体验；3.负责公司品牌视觉规划，规范建设和沉淀、组件化UI设计的执行和实施；4.能及时解决项...,咨询服务,http://jobs.zhaopin.com/CCL1502542710J40819334014.htm,20-99人,2025-12-19 18:01:04
营销专员平面设计转岗,北京,麦田房产,大专,无经验,,9000-16000元,【公司总部面试，工作地点就近分配，请投递一份简历即可~】毕业时间：不限！接受无经验小白！全北京就近分配！提供住宿方案！！ -------------------------------- 【收入福利】 1.收入构成=津贴+抽成【买卖+租赁+新房+金融+装修】+其他收入【团奖+奖学金+带看奖+精英股】 2.津贴：见习期 7000 元/月（含 1000 元奖学金） 3.我们建议您长期从事，从业时间越久...,房地产中介,http://jobs.zhaopin.com/CC133216770J40669252316.htm,10000人以上,2025-12-11 10:49:15
C端UI设计（AD-OP0542）,北京,首聘(北京)科技有限公司,本科,1-3年,"界面设计,c端,交互设计",1.5-1.6万,岗位职责： 1.负责面向C端产品的界面设计 2.深入理解用户需求和产品定位，为产品提供UI设计方案，包括界面设计和视觉效果 3.与产品经理及开发团队协作，理解产品需求和技术实现，并确保设计质量满足产品标准 4.对产品进行布局设计、用户体验优化 5.对用户反馈进行统计分析，对产品UI进行不断优化改进，提高用户满意度 6.监督产品UI实现流程，协助开发人员调试和实现设计结果，确保产品质量和上线时间 职...,企业服务,http://jobs.zhaopin.com/CCL1272782040J40825334514.htm,1000-9999人,2025-12-05 13:59:30
UI/视觉设计师（日本/海外短剧+APP方向）,北京,北京网信吉通科技有限公司,本科,1-3年,"PS,AI,Sketch,界面设计,交互设计,移动端,网页端",1.3-1.6万,应聘方式：1. 简历投递时请附带作品集（PDF格式，大小不超过20MB），邮件主题命名为“UI/视觉设计师-姓名”。2. 面试流程：简历筛选 → 初试（专业能力面试，含设计作品解读）→ 复试（综合能力面试，含跨团队协作模拟）→ Offer发放。岗位职责：1. 独立负责海外短剧业务线的整体视觉创意与执行，主导包括但不限于短剧主视觉海报、系列宣传Banner等关键营销物料的设计工作。2. 行业洞察：关...,IT服务,http://jobs.zhaopin.com/CC822091640J40797001311.htm,20-99人,2025-12-04 00:16:21
UI设计师,北京,中关村科学城城市大脑股份有限公司,本科,3-5年,"界面设计,交互设计,移动端,网页端",1.2-1.6万,岗位要求：1、负责公司移动端、网页端、大屏端的相关界面、图标、动画等图形界面设计，参与项目评审并提出有效的修改方案，以及视频动效剪辑。 2、负责产品海报以及宣传册等物料设计；3、参与产品需求、原型以及交互设计讨论，根据产品及客户需求把控整体视觉风格，挖掘用户审美；4、参与设计体验、流程的制定和规范5、独立完成单个项目，能够提供高保真的设计方案并清晰表达设计思路；6、实时把握WEB设计的流行趋势，提...,计算机软件,http://jobs.zhaopin.com/CC120598560J40737574806.htm,500-999人,2025-12-03 13:41:33
平面设计师,北京,北京大东创意展览展示有限公司,大专,3-5年,"广告设计,展板设计,展厅设计,延展设计,空间视觉设计",1-1.6万,岗位职责：1．负责展台、展厅、商业空间、线下公关活动的主视觉及延展设计等相关平面设计工作；2．充分理解客户意图，不断了解及掌握设计行业新思维、新动向并能创造性的融入设计当中；3．进行展墙展板的设计（灯箱、写真、平面立体化形式）、导视系统等制作、监督、检查；4．负责项目在设计中、深化设计、扩出设计、工厂制作及现场（平面设计）的效果；。5. 对工作中出现的各种问题及时、主动的向直接上级汇报，提出工作改...,会议/展览,http://jobs.zhaopin.com/CC120653750J40135586813.htm,20-99人,2025-11-27 11:21:49
UI设计师,北京,北京大北农数智科技有限公司,本科,3-5年,"界面设计,移动端,网页端",1.2-1.6万,岗位职责:(1)负责app/web端页面U1设计，视觉设计，根据需求及产品原型产出设计解决方案，高度还原产品及用户的需求体验;(2)负责详情页、H5、市场化活动物料设计、海报等;(3)根据产品需求，参与设计B端页面U设计，可以完善设计流程、丰富产品的视觉效果，可以与团队内上下游高效沟通，及时推进项目进度。岗位要求：(1)统招本科或以上学历，3年或以上pc端app端UI设计工作经验，熟练掌握并使用P...,计算机软件,http://jobs.zhaopin.com/CCL1506492670J40852474712.htm,10000人以上,2025-11-24 14:02:55
平面设计师（文博展览馆经验优）,北京,北京甲午设计工程有限公司,本科,3-5年,"排版设计,方案设计,标识导视设计,PS,AI,CAD",8000-16000元,岗位职责： 1、负责文博展馆项目的平面导标识设计； 2、协助项目进行产品平面设计部分； 3、负责公司宣传册的制作； 4、协助各业务部门制作PPT、产品演示版本等； 5、其他相关美术设计方面工作； 6、完成上级领导交办的其它工作。 任职要求： 1、平面设计或视觉传达等相关专业，专科以上学历。 2、熟练运用Photoshop、Coredraw、AI等绘图软件、及office办公软件。 3、责任心强、坦...,装饰装修,http://jobs.zhaopin.com/CC464865780J40807172201.htm,20-99人,2025-11-17 11:05:20
高级平面设计,北京,智海王潮传播集团有限公司,大专,经验不限,,1.2-1.6万·13薪,1. 有线下活动设计经验（快闪、路演、发布会、公关活动）等；2.能独立完成活动主视觉设计；3.熟悉延展及制作规范，能结合各类运用场景进行创造性设计，协助项目进行视觉设计相关工作；4.对项目及作品负责，沟通协作能力强，能按时按质完成交付；5.熟悉各种设计软件PS/AI/C4D等；6.服务过互联网大厂最佳；1. 平面设计或者相关专业；2. 具备出色的平面视觉表现能力以及不断创新和开拓的精神，习惯快速根...,广告/营销,http://jobs.zhaopin.com/CC581660630J40846145612.htm,500-999人,2025-11-05 11:15:11
平面设计师,北京,北京天韵红蝠展览展示有限公司,本科,5-10年,"画册设计,视觉设计,全职,设计师,InDesign,延展设计,书籍装帧设计",8000-16000元·13薪,基本能力要求具备大型博览会主场的前期投标的设计表现能力，其内容包含PPT内的主视觉设计（主视觉及延展物料设计、多媒体大屏幕平面版式、H5和展商手册，熟练使用“InDesign”等相关软件）；展厅、党建室和博物馆的展板排版设计统筹。任职资格1. 国内/外知设计院校设计专业、美术等相关专业毕业，五年以上平面设计相关工作经验；2. 具备知名赛事获奖经历、作品者优先，有海外背景、4A工作经验者优先;3. ...,会议/展览,http://jobs.zhaopin.com/CC221355810J40310078911.htm,20-99人,2025-09-28 12:38:20
视觉设计师,北京,圣元,学历不限,经验不限,"视觉设计,图案设计,品牌设计,画册设计,文创设计,美工,美术设计师,设计师,中国风格",8000-16000元,1、负责公司品牌、产品等相关的视觉设计，包括：活动专题、平面物料、VI、广告、网页、动画及其他推广媒介的设计。2、定期对用户和设计体验进行研究分析，输出经验，持续提升用户体验。3、负责视觉设计规范的维护、更新、实施，保障用户体验的一致性。4、根据客户反馈的意见对设计方案进行修改和调整，完成品牌视觉推广形象宣传设计。,快速消费品,http://jobs.zhaopin.com/CC210519510J40483371507.htm,1000-9999人,2025-07-04 09:32:10
设计师,北京,北京邦格投资控股有限公司,大专,3-5年,"房地产,导视系统设计",8000-16000元,"岗位职责：1. 参与创意策略的研讨和制定，负责品牌平面设计及城市街道提升。2. 参与负责包装设计、材质、印刷工作。3. 根据公司策划思路和营销概念能独立完成个案，充分理解创意意图并准确体现于创意设计中。4. 其他相关美术设计方面的工作。任职要求：1 . 大专以上学历，广告、平面设计等相关专业,；2. 5年以上平面设计工作经验3. 能熟练使用Photoshop/illustrator/等设计软件，擅...",工程施工,http://jobs.zhaopin.com/CC504922630J90250005000.htm,20-99人,2025-05-25 00:00:01
ux/ui交互设计师,北京,北京忠邦源得科技有限公司,本科,3-5年,"交互设计,界面设计,移动端,客户端",1-1.6万,岗位职责： 1. 负责公司业务B端全生命周期产品相关的交互体验设计工作； 2. 参与业务产品的沟通，快速理解业务需求，参与产品设计前瞻性方案探索，注重用户研究及反馈，效果追踪，可独立推动和完成高质量设计产出； 3. 负责业务设计规范组件的定制、维护更新和落地应用，从用户体验的角度优化产品设计，达到用户体验上的友好性、一致性； 4. 熟练运用各种设计方法进行快速设计和迭代； 5. 提供高质量和创造性...,智能硬件,http://jobs.zhaopin.com/CCL1249077500J40765186705.htm,100-299人,2025-04-12 16:28:15
平面设计师 2名,北京,北京大赏文化传播有限公司,大专,3-5年,"PS,AI,C4D",8000-16000元,岗位职责：1、负责公司项目所需的平面设计工作。与客户经理沟通，了解客户的行业属性、企业风格，遵守知识产权规范，拟订创意思路和说明，确保平面质量及其时间进度，创作客户满意的项目平面方案。包括主KV、系列延展、海报、画册、导视系统等。2、跟进并管理平面类制作物打样、制作、质量管理等工作，确保设计方案的准确实施。3、负责具体项目（客户）平面设计资料的整理、存档和保密等管理工作。4、协助、支持、配合项目执...,广告/营销,http://jobs.zhaopin.com/CC268051680J40773757203.htm,20-99人,2025-04-02 19:13:17
营销专员平面设计转岗,北京,麦田房产,大专,无经验,"底薪7000,就近分配",9000-16000元,【公司总部面试，工作地点就近分配，请投递一份简历即可~】毕业时间：不限！接受无经验小白！全北京就近分配！提供住宿方案！！ -------------------------------- 【收入福利】 1.收入构成=津贴+抽成【买卖+租赁+新房+金融+装修】+其他收入【团奖+奖学金+带看奖+精英股】 2.津贴：见习期 7000 元/月（含 1000 元奖学金） 3.我们建议您长期从事，从业时间越久...,房地产中介,http://jobs.zhaopin.com/CC133216770J40660910816.htm,10000人以上,2025-04-02 00:00:01
UI设计师（短期3个月）,北京,北京展云科技有限公司,本科,3-5年,UI设计,1-1.6万,短期项目，2-3个月，9月份开始短期项目，2-3个月，9月份开始短期项目，2-3个月，9月份开始职位描述：1、负责公司PC端、移动端界面设计及创意，把握整体设计品质；2、制定PC端、移动端产品界面的风格及标准，包括色彩、界面图标、界面控件等元素；3、理解业务并根据需求，实现用户操作流程、交互效果，给出产品交互原型。4、针对产品原型的交互流程，进行可用性测试，持续改进产品结构。5、编写界面交互设计说...,计算机软件,http://jobs.zhaopin.com/CC483343630J40552383515.htm,20-99人,2025-03-24 00:31:41
UI设计师,北京,燧人消防科技有限公司,本科,3-5年,"视觉设计,UI设计,动效设计,移动端,小程序,Web端,Windows,PC端",1.3-1.5万·13薪,一、岗位职责 1. 负责智慧消防有关信息化平台和管控系统的整体美术风格、交互设计、界面结构、操作流程等的设计工作； 2. 负责设计美化及创意性工作，可独立完成各类设计工作； 3. 负责公司产品宣传、展示及各项活动的设计与制作工作； 4. 根据公司策划思路独立完成个案，充分理解创意意图并准确体现于创意设计中； 5. 主导制定和优化UI规范及设计流程，把控UI创意、设计、出品的质量，并跟进设计实施； ...,企业服务,http://jobs.zhaopin.com/CC516807330J40578517507.htm,20-99人,2026-01-11 11:59:25
营销专员平面设计转岗,北京,麦田房产,大专,无经验,,9000-16000元,【公司总部面试，工作地点就近分配，请投递一份简历即可~】毕业时间：不限！接受无经验小白！全北京就近分配！提供住宿方案！！ -------------------------------- 【收入福利】 1.收入构成=津贴+抽成【买卖+租赁+新房+金融+装修】+其他收入【团奖+奖学金+带看奖+精英股】 2.津贴：见习期 7000 元/月（含 1000 元奖学金） 3.我们建议您长期从事，从业时间越久...,房地产中介,http://jobs.zhaopin.com/CC133216770J40695162816.htm,10000人以上,2025-03-26 18:41:02
创意设计,北京,北京九霄天润广告有限公司,本科,1-3年,"文创设计,PS,全职",9000-15000元,创意设计-art base岗位职责：1、负责公司服务品牌、传播、营销相关的视觉设计，通过自己的洞见与和创意，对运营产品、营销活动进行有策略有创意、有过程、有沉淀的设计产出;2、负责公司自媒体矩阵相关视觉设计及把控，持续输出有创造性的设计方案，包括但不限于:双微一抖创意图、创意海报、手绘，插画，漫画长图、动图、图文、H5等;3、负责公司服务的客户品牌与项目整体视觉风格设计，界面设计规范及组件的文档化...,广告/营销,http://jobs.zhaopin.com/CC846554770J40449762310.htm,20人以下,2026-01-11 00:28:22
样机UI类开发,北京,外企德科数字技术有限公司,本科,经验不限,"Java,Python,C/C++",9000-15000元,参与公司级6G项目。通过6G网络端到端样机验证未来网络的全息特性，以最开放的方法，接触最前沿的思想，走在标准与产品化之前。 样机UI开发：负责开发测试用户输入接口；负责开发测试系统性能监测，各类性能数据采集，性能数据分析，性能数据可视化。 1，熟悉UI开发语言，熟悉网络相关编程，会应用开源项目完成目标 2，熟悉计算环境以及机器学习基本原理以及性能评估数据 3，有相关样机UI开发测试联调经验,专业技术服务,http://jobs.zhaopin.com/CCL1480117890J40836833705.htm,10000人以上,2026-01-11 00:27:03
设计师,北京,野谷健康产业集团有限公司,本科,3-5年,"包装设计,视觉设计,PS,AI,CAD,广告设计",1-1.5万,设计岗岗位职责：岗位目标：基于品牌调性与产品特性，设计兼具实用性、美观性、市场竞争力的包装方案，统筹从创意到落地的全流程，保障包装符合合规要求与生产标准。一、 设计创意与执行1. 深度对接产品、市场、销售等部门，明确产品定位、目标受众、核心卖点及包装需求（如规格、材质、成本预算）。2. 负责包装全案设计，包括主视觉、文案排版、色彩搭配、LOGO应用、防伪标识布局等，输出平面稿、3D效果图等完整设计...,零售/批发,http://jobs.zhaopin.com/CC644832820J40784697416.htm,100-299人,2026-01-09 15:00:11
UI设计师,北京,北京今融道科技集团有限公司,本科,3-5年,"界面设计,动画动效设计",1-1.5万,岗位职责:1、从设计策略到设计执行的全流程工作，把控项目整体风格设计，提供交互视觉整体解决方案；2、根据交互设计策略和产品规划，合理规划产品交互模型，完成相关产品的交互设计；3、独立完成产品用户界面视觉设计，确保设计交付与创意落地，并对结果负责；4、结合业界设计新形式和新趋势，不断优化产品的 UI 和用户体验；5、参与产品规划构思和创意过程，主导产品前期界面视觉用户研究、设计流行趋势分析和设定整体...,电子商务,http://jobs.zhaopin.com/CCL1481848610J40910854108.htm,100-299人,2026-01-09 11:24:57
设计师,北京,北京电广视界文化传媒有限公司,本科,3-5年,,1-1.5万,岗位职责：1、负责公司及合作企业日常设计工作，包括各类线上线下宣传物料。2、具备品牌IP从构思到视觉落地的完整设计经验。3、具备品牌VI系统设计及延展应用的实际经验。4、拥有扎实的手绘能力，能用于插画及创意草图绘制。5、能熟练使用主流AI设计工具辅助创意与执行。6、能高效完成公司交办的其他任务。 任职要求：1、美术、设计、视觉传达或相关专业本科及以上学历。2、3年以上品牌设计或相关领域工作经验，有...,广告/营销,http://jobs.zhaopin.com/CC410614820J40746015906.htm,20-99人,2026-01-07 15:51:37
资深体育卡片设计师,北京,北京奇卡文化传媒有限公司,大专,1-3年,"包装设计,排版设计,广告设计,PS,AI",8000-15000元,岗位职责1、主导收藏卡的创意设计工作，包括卡面图案、色彩搭配、文字排版等，确保设计风格独特且吸引人。比如，设计一套以古代神话为主题结合运动员个人的收藏卡，展现出神秘而绚丽的视觉效果。2、深入研究各类收藏主题，将其巧妙地融入到卡片设计中，赋予卡片深厚的文化内涵和收藏价值。例如，结合运动员的经历，通过精心设计展现其生平事迹和伟大成就。3、根据市场需求和客户反馈，不断优化和改进收藏卡的设计方案。像是根据...,文化艺术/娱乐,http://jobs.zhaopin.com/CCL1487330060J40631522802.htm,20-99人,2026-01-07 13:37:11
UI设计师,北京,沈阳阅准科技有限公司,本科,3-5年,,1-1.5万·13薪,岗位职责：主要负责股票产品的相关UI及体验设计任职要求：（1）本科及以上学历，设计类专业优先（2）3年以上设计经验，具备扎实设计能力，具备丰富C端产品设计经验，有成熟的作品（3）具备一定交互逻辑能力，能够改善产品体验变的简单易用。（4）善于沟通合作，具备良好的沟通表达能力（5）熟练使用figma软件，进行产品设计工作,互联网,http://jobs.zhaopin.com/CCL1486992640J40785837016.htm,500-999人,2026-01-07 10:06:11
用户体验设计师(J11482),北京,北京百普赛斯生物科技股份有限公司,本科,经验不限,"交互设计,界面设计,网页端",1-1.5万,岗位职责:1.结合品牌设计语言，负责公司国际化网站设计优化工作， web移动端适配，设计语言风格统一，包括不限于页面结构化，运营效率等；2.深入从web产品视角，调研、构想、方案落地到持续迭代的全流程设计工作中；3.负责品牌对内、对外传播内容的协调统一，结合产品风格良好把握企业网站、色调搭配、布局合理性以及相关优化等工作；4.理性分析场景、数据和用户诉求，并结合用户反馈和业务需求主导web端和移动...,医药制造,http://jobs.zhaopin.com/CC464923410J40818764511.htm,500-999人,2026-01-05 10:18:38
资深UI设计师（3个月）,北京,北京国图创新文化服务有限公司,本科,5-10年,"界面设计,网页端,移动端,FIGMA,Sketch",1-1.5万,【该岗位需具备设计系统构建能力、跨团队协作经验与项目推动力】 职位类型：短期（3个月） 岗位职责： 负责主导各类文化主题网站的整体视觉设计与用户体验策略，确保设计风格符合中华文化、非物质文化遗产的视觉规范，并协同交互、开发团队推动高品质的视觉落地。 核心职责： 1.设计策略与视觉体系构建 负责网站整体视觉风格定位，建立并维护符合中餐文化主题与国图规范的设计系统； 制定响应式设计规范，确保多端体验一...,广播/影视,http://jobs.zhaopin.com/CC246223230J40911966815.htm,20-99人,2026-01-04 11:04:32
文创设计师,北京,贝发集团股份有限公司北京销售分公司,大专,3-5年,,1-1.5万,职位描述：作为文创设计师，您将参与以下工作内容：- 负责文创产品的创意设计，结合文化元素或创意元素，设计出符合市场需求的创新产品；- 理解并创新包装结构、工艺和材质搭配，提升产品包装设计；- 捕捉市场新动态，开发适应时代和行业需求的新产品；- 承担平台的视觉设计工作，包括页面设计、首页、Banner、详情页、产品修图、图片合成等等；- 参与相关艺术项目的视觉创意物料，包括但不限于活动主视觉设计、延...,贸易/进出口,http://jobs.zhaopin.com/CC202738110J40616808602.htm,20-99人,2025-12-31 15:27:20
UI/UX设计师,北京,北京中教互联教育科技有限公司,本科,1-3年,"界面设计,网页端,移动端,PS,AI,产品原型图软件",8000-15000元,岗位职责： 1．产品UI设计：独立完成产品（PC端、移动端）的视觉设计与交互原型制作，输出高保真效果图，确保设计稿的最终高质量还原。 2．用户体验优化：基于用户研究、业务场景，持续分析并优化产品操作流程、交互细节和视觉呈现，主动提升产品的易用性和用户满意度。 3．设计系统构建与维护：参与或主导构建、维护并迭代产品设计系统和组件库，制定并推行统一的设计规范，保障多产品线设计语言的一致性并提升团队协作...,培训/辅导服务,http://jobs.zhaopin.com/CCL1376290240J40874849202.htm,20-99人,2025-12-31 00:02:40
软件UI/UE设计师,北京,北京联创众升科技有限公司,本科,1-3年,"PC端,移动端,网页设计,美工,全职,JavaScript,动效设计,交互体验设计",1-1.5万,职位描述：1、根据需求进行Web端的设计和优化；2、管理和制定UI规范及交互设计原则，把控UI创意、设计、出品的质量；3、理解业务和产品规划，对用户体验负责；推动和提升团队整体专业能力；4、跟踪业界的可用性设计趋势，提出用户体验改进建议，整体上优化产品设计。任职要求：1、本科及以上学历，设计、美术及相关专业；2、3年以上年互联网产品UI设计经验（移动端和Web端）；3、能熟练运用Sketch、PS...,计算机软件,http://jobs.zhaopin.com/CC639987526J90250128000.htm,20-99人,2025-12-31 00:01:21
UX设计师,北京,全讯汇聚网络科技(北京)有限公司,本科,3-5年,"移动端,客户端,网页端,Sketch,Figma",1-1.5万,UX设计师岗位职责：1、 负责路由产品生态（OS/Web/App）全链路体验设计。2、 将复杂技术概念转化为清晰直观的用户体验。3、 主导用户研究，为设计决策提供数据支持。4、 产出交互原型及详尽的设计说明文档。5、 与视觉设计师协作，推进设计系统建设。6、 针对网络配置等复杂场景探索创新解决方案。7、 协同产品、研发团队，推动设计落地与迭代。任职要求：1、 设计/人机交互等相关专业本科，3年以上...,通信/网络设备,http://jobs.zhaopin.com/CC656102420J40743892406.htm,100-299人,2025-12-26 12:16:52
视觉设计师(外派互联网大厂),北京,软通动力信息技术(集团)股份有限公司,本科,3-5年,"方案设计,PS,AI,CAD,视觉设计,活动运营",1.1-1.5万,职位描述1.负责商业化业务B端、C端大型活动、视觉策略制定与创意执行。2.负责商业化大促活动创意设定及输出，制定创意风格指南，协助提升整体视觉质量并确保落地执行。3.沉淀分享相关设计经验并不断迭代，推动提高团队设计能力。4.参与重点项目的流程梳理与规划，理解用户需求，完成项目复盘与总结。任职要求1.本科及以上学历，3年以上互联网设计相关工作经验，2.拥有良好的创意和表现能力，对流行趋势、行业变化有...,互联网,http://jobs.zhaopin.com/CC000544460J40783409816.htm,10000人以上,2025-12-25 10:07:32
美术助理,北京,北京外企德科人力资源服务深圳有限公司,大专,3-5年,"C4D,AI,4A,3C",1-1.5万,岗位职责：1.独立完成延展kv、图赏等视觉物料的制作；2.可独立完成海报、长图、banner等视觉设计；3.可承接ppt、排版、简单修图等美术相关工作；4.与相关岗位协作，高效配合完成任务。任职要求：1.专业美术或设计相关专业毕业；2.美术功底深厚，创意思维突出，思路清晰活跃；3.对排版、ppt、手绘等有一项能力较突出（熟练运用AIGC加分项）；4.熟练使用AI与PS软件，对线下平面物料有一定了解...,人力资源服务,http://jobs.zhaopin.com/CC157144120J40908089708.htm,10000人以上,2025-12-23 18:34:42
ui设计师,北京,全讯汇聚网络科技(北京)有限公司,本科,1-3年,"界面设计,交互设计,网页端,移动端,客户端,PS,AI",1-1.5万,岗位职责：1、深度参与企业级路由系统等复杂产品的需求分析，与产品、开发团队紧密协作，负责公司产品的整体UI设计，包括Web管理后台、移动端界面及产品相关视觉物料。2、能够驾驭复杂的业务场景，擅长将复杂的配置流程、多维度数据汇总报表、多层级信息结构，转化为清晰直观、操作高效的界面设计。3、建立与维护产品的统一设计规范与组件库，确保设计语言在复杂模块中的一致性、可扩展性与开发落地性。4、持续优化产品的...,通信/网络设备,http://jobs.zhaopin.com/CC656102422J00028212514.htm,100-299人,2025-12-26 12:13:08
资深设计师,北京,瑞思格美,本科,3-5年,包装设计,9000-15000元,【职位描述】： 主要做快消品包装类型的平面设计工作1、能够快速、独立地完成项目的创意构想和创意设计，产出具有商业化的设计作品；2、参与创意会，准确理解客户创意需求，及时提供符合客户要求的创意设计思路和视觉设计方案；3、负责具体创意表现的执行并完成后期设计制作等工作，确保作品质量和完成时间；4、控制相关创意工作的出品质量，保证美术创作符合客户的需求； 5、参与项目的比稿及提案会，有独立提案能力，能准...,文化艺术/娱乐,http://jobs.zhaopin.com/CC134476210J40198147812.htm,20人以下,2025-12-21 00:00:00
平面设计师,北京,北京一企学科技发展有限公司,本科,10年以上,"UI设计,PS,AI,AE",1-1.5万,岗位职责熟练运用Photoshop、Illustrator等设计软件，独立完成品牌宣传物料、社交媒体视觉内容、活动海报等平面设计工作；根据项目需求进行创意构思，输出符合品牌调性的视觉设计方案；负责设计素材的优化与迭代，确保作品质量及交付时效；参与跨部门协作，配合市场、运营团队完成视觉内容落地。任职要求要求（10年及以上经验者优先）主导过完整品牌视觉体系搭建项目，具备策略性设计思维；熟悉动态设计（如...,企业服务,http://jobs.zhaopin.com/CCL1471866610J40827625910.htm,20人以下,2025-12-13 12:16:38
平面设计,北京,北京弋鹭影视传媒有限公司,本科,1-3年,"PS,AI",1.2-1.5万,岗位职责：1、善用AI相关创作工具，熟练使用Midjourney、Stable Diffusion等AIGC工具进行创作，并熟练运用Photoshop、lllustrator等软件，能够把控多种艺术风格，具备优秀的审美能力；2、负责公司影视剧集宣传海报、创意海报、新媒体海报、战报长图等平面类设计，能够独立提出创意方向和思路，完成物料制作、修改等；3、剧宣期配合宣传需求，独立完成剧照精修、LOGO设...,广播/影视,http://jobs.zhaopin.com/CC841297740J40666880301.htm,20-99人,2025-12-12 16:16:01
ui设计工程师,北京,首聘(北京)科技有限公司,本科,3-5年,交互设计,1.4-1.5万,负责 App 内活动页、弹窗、Banner、线下物料的活动KV与字体设计并与业务方对接沟通与交付。 1.创意能力强，对设计工作充满热情，工作效率高，能根据不同城市特点、场景与营销节点（节假日/热点/用户福利等）定制视觉风格，提升设计品质与交付效率。 2.熟练掌握PS、AI、C4D及各类专业AI作画工具等 3.有3年以上互联网运营、营销岗位设计经验 4.对视觉设计趋势敏感，能适应多种设计风格，能够将...,企业服务,http://jobs.zhaopin.com/CCL1272782040J40820995214.htm,1000-9999人,2025-12-09 09:43:47
UI设计师（北京）,北京,辰创科技,本科,5-10年,交互设计,1.2-1.5万,岗位说明：1. 基于对产品定位的良好理解能力，完成视觉概念设计提案及 UI 设计；2. 具备良好的交互能力，制定有效的设计策略，并提供完整的解决方案；3. 对产品的类型、内容和需求有足够理解，注重用户体验，挖掘用户痛点；4. 结合日常项目，沉淀、迭代设计规范，输出设计高质量的设计观点。任职资格：1.本科以上学历， 5 年以上 UI 设计经验，优秀的视觉设计能力，对移动互联网的设计有深度的理解，独立...,电子/半导体/集成电路,http://jobs.zhaopin.com/CC478103130J40814875107.htm,300-499人,2025-12-05 16:43:35
新媒体设计,北京,天下传媒机构,大专,3-5年,"排版设计,VI设计,PS,AI,AE,品牌设计,乙方公司经验",1-1.5万,岗位职责1、负责客户公司新媒体平台全场景视觉设计，包括推文封面图、内文配图、头图 / 尾图、信息图及 GIF 动图制作，确保设计符合品牌调性与传播需求；2、结合营销策略与客户需求，将创意概念转化为可视化方案，配合文案团队优化视觉呈现，提升内容阅读量与转发率；3、严格遵循客户品牌 VI 规范，在设计中保持风格统一，同时融入创意亮点，平衡品牌一致性与视觉新鲜感；4、与客户执行团队高效协作，快速响应需求...,广告/营销,http://jobs.zhaopin.com/CC138788170J40969981404.htm,20-99人,2025-12-01 12:05:53
运营设计师/视觉设计师,北京,首聘(北京)科技有限公司,大专,3-5年,"交互设计,PS,AI",1.4-1.5万,岗位职责：负责 App 内活动页、弹窗、Banner、线下物料的活动KV与字体设计并与业务方对接沟通与交付。 任职要求： 1.创意能力强，对设计工作充满热情，工作效率高，能根据不同城市特点、场景与营销节点（节假日/热点/用户福利等）定制视觉风格，提升设计品质与交付效率。 2.熟练掌握PS、AI、C4D及各类专业AI作画工具等 3.有3年以上互联网运营、营销岗位设计经验 4.对视觉设计趋势敏感，能适...,企业服务,http://jobs.zhaopin.com/CCL1272782040J40820834514.htm,1000-9999人,2025-12-06 13:35:27
平面设计师,北京,红色观点广告,大专,1-3年,"广告设计,包装设计,AI,海报设计,手绘,品牌设计",8000-15000元,职位职责与要求：1、极好的审美，想象力，创造性思维和领悟力 。2、熟悉广告公司作业流程，并能熟练使用相关的主流编辑制作软件。3、具有两年以上工作经验， 需要具备扎实的美术功底，较强的创意能力。4、善于沟通协调，工作认专注，执行力强。5、生活热情，团队合作意识强。6、能独立完成各类创意设计制作完稿工作。7、快消类、医药类客户服务经验优先，4A 广告公司经验优先工作地址北京市丰台区南方庄1号院2号楼安...,广告/营销,http://jobs.zhaopin.com/CC137143408J00035229812.htm,20-99人,2025-12-01 00:17:02
视觉传达设计师,北京,北京智博会展服务有限公司,本科,5-10年,"SI,广告设计,VI设计",1-1.5万·13薪,一、职位定位：品牌视觉的“创造者”，将策略转化为高辨识度的视觉系统，并确保其在所有客户触点（尤其是空间）中的完美落地。二、核心职责：1、主导客户品牌视觉识别系统（VI）的创意设计与系统化搭建。2、深度参与SI项目，负责将VI系统精准转化为空间中的视觉元素，如标识、墙面图形、多媒体界面等。3、评审空间设计方案，确保其符合品牌视觉规范，并制定《SI视觉应用指导手册》。4、设计线上及线下营销物料，维护品...,会议/展览,http://jobs.zhaopin.com/CC136373400J40829447805.htm,20-99人,2025-11-28 00:00:04
